"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"31069",0.0006053168567779,0.0019622764766822,0.0030644588763946,0.0046627090919491,0.0003702860988,0.002866967828031,0.0022243541950847,0.0048878160039355,0.0002763609766244,0.0037717004289211,0.0013868718989172,0.0006053168567779,0.0051153144889275,0.0043295318926449,0.0043295318926449,0.0004642610190787
"31071",0.0004510745297048,0.0018458982212231,0.003064929584782,0.0047008709392012,0.0002508986071816,0.0027758139304385,0.0022014001823895,0.004927750427747,0.0001708808886754,0.0037057562190427,0.0013397755584961,0.0004510745297048,0.0051563597484881,0.0043637946784722,0.0043637946784722,0.0003309464017579
"31073",9.81906332746386e-05,0.0015946414759995,0.0030678152077495,0.0046964270424835,6.48200003595259e-05,0.0025922755894312,0.0022001887987822,0.0049145327462174,5.14721308180535e-05,0.0035899098774844,0.0013326373521251,9.81906332746386e-05,0.0051327061239109,0.0043693953745135,0.0043693953745135,7.81680891125594e-05
"31075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31077",0.0003341896213166,0.0017595281733386,0.0030663410938896,0.004690106010307,0.0001816273390465,0.0027097616220262,0.0021979174718997,0.0049041473191377,0.0001206139350758,0.003660001267197,0.0013300076078408,0.0003341896213166,0.0051186663747762,0.0043699397780163,0.0043699397780163,0.0002426473189018
"31079",6.53415719013069e-05,0.0015695663676125,0.0030881312031746,0.0047235915475084,4.05626092165641e-05,0.0025723830836636,0.0022102230229648,0.0049359824490132,3.06513029067273e-05,0.0035751999481719,0.0013323907441689,6.53415719013069e-05,0.005148443000311,0.0044051357877119,0.0044051357877119,5.0474074818007e-05
"31081",2.36348797347908e-05,0.0015401372198215,0.0030885368754542,0.0047264934443447,1.93266701450239e-05,0.0025511387881249,0.0022103676485679,0.0049402931244384,1.76034008041239e-05,0.0035621403630247,0.0013322153201787,2.36348797347908e-05,0.0051541079918719,0.0044058224004212,0.0044058224004212,2.10499477687661e-05
"31083",6.07236500398873e-05,0.0015665887429707,0.0030929908551557,0.0047395092584101,3.87523652636045e-05,0.002570498887766,0.0022140112321262,0.0049582027557373,2.99639822521139e-05,0.0035744090988335,0.0013350817514909,6.07236500398873e-05,0.0051769417433295,0.0044115543062489,0.0044115543062489,4.75408230740209e-05
"31085",0.0001953543942158,0.001662328572025,0.0030772623401052,0.0047051281226794,0.0001111048367504,0.0026403124817109,0.0022055314314823,0.0049186263727055,7.7406752171817e-05,0.0036182972909292,0.0013339507682252,0.0001953543942158,0.0051322631109484,0.0043851404089,0.0043851404089,0.0001448039146792
"31087",0.0001534767666745,0.0016333359302161,0.0030632855911825,0.0046900668796679,9.32197637289867e-05,0.0026199092474319,0.0021973503948772,0.0049086415988479,6.91178361443963e-05,0.0036064829978495,0.0013315188498959,0.0001534767666745,0.0051273112145458,0.004362382729867,0.004362382729867,0.0001173221905017
"31089",0.0002879309461415,0.0017284522252312,0.0030695719277945,0.0047055293150995,0.000161431594775,0.0026888087590072,0.0022014553619284,0.004927959054318,0.0001108458707675,0.0036491725020741,0.001334211531424,0.0002879309461415,0.0051511879649062,0.0043733830394318,0.0043733830394318,0.0002120253271191
"31091",0.0005251793877832,0.00190376842056,0.0030679329674562,0.0046816949096956,0.0003021603030034,0.0028228762997383,0.0022106812822745,0.0048999805789225,0.0002130347871648,0.0037420229624736,0.0013561452907245,0.0005251793877832,0.0051207388376921,0.0043589015264304,0.0043589015264304,0.0003913327229801
"31093",0.0001587966625813,0.0016364278598055,0.0030623214061857,0.0046873912886166,9.21068539833716e-05,0.002621516757369,0.0021943059070978,0.0049027304629814,6.54331621568587e-05,0.0036066068010263,0.0013265550578478,0.0001587966625813,0.0051183140886568,0.0043648408613308,0.0043648408613308,0.0001187818209647
"31095",0.0002790638199555,0.0017206284610691,0.0030747797341245,0.0047160971428237,0.000154716585959,0.0026816768607692,0.0022044001659059,0.0049398834550543,0.0001049855930602,0.0036427295041863,0.0013344654628542,0.0002790638199555,0.0051640780512433,0.0043811831750342,0.0043811831750342,0.0002044520931752
"31097",0.0003528429022918,0.0017728723230958,0.0030320913011508,0.0046610058685477,0.0001938942916616,0.0027195677670184,0.0021749840678845,0.0048897821572717,0.0001303285250324,0.0036662705398121,0.0013185119126595,0.0003528429022918,0.0051191459046101,0.0043189428544814,0.0043189428544814,0.0002574678732071
"31099",3.06102882336342e-05,0.0015451968235848,0.0030941559305764,0.0047232687692448,2.28477704432585e-05,0.0025549211935532,0.0022143969095686,0.0049295827349928,1.97427853843338e-05,0.0035646455739756,0.0013346575398325,3.06102882336342e-05,0.0051359145607947,0.0044138313081585,0.0044138313081585,2.59527681062795e-05
"31101",0.0003463734668961,0.0017722118395752,0.0030653049385573,0.0046880045335979,0.0001953204412677,0.0027227808617887,0.0022009925608359,0.0049053965722383,0.000134915712199,0.0036733579673358,0.0013376206389456,0.0003463734668961,0.0051236528171695,0.0043635367155229,0.0043635367155229,0.0002557345868863
"31103",0.0003046895375078,0.0017412456883125,0.0030147660194286,0.0046293689436711,0.0001874022641853,0.0026989572047992,0.0021726564319586,0.0048635971516035,0.0001404990501847,0.0036566746526561,0.0013311809515395,0.0003046895375078,0.0050984081435968,0.0042791192832409,0.0042791192832409,0.0002343121605161
"31105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31107",0.0003413175221946,0.001767881562485,0.003011618692035,0.0046273518152338,0.0002013677614476,0.0027189338894555,0.0021676874370697,0.0048604932459031,0.0001454032650454,0.0036699939210535,0.0013245821484175,0.0003413175221946,0.0050943944601428,0.0042790641519583,0.0042790641519583,0.000257341061244
"31109",0.0001720148443809,0.0016450458866345,0.0030234457279678,0.004648056401747,9.82596755970085e-05,0.0026270682753968,0.002166301891933,0.0048739640249591,6.87601455121485e-05,0.0036090920191681,0.0013094029144271,0.0001720148443809,0.0051000986480036,0.004309620581628,0.004309620581628,0.0001277606555783
"31111",0.000374933330721,0.0017947932052279,0.0030588667666212,0.0046725375268568,0.0002252505421232,0.0027413812964424,0.0022050749999633,0.004894396900254,0.0001654024548929,0.0036879812562325,0.0013524401044306,0.000374933330721,0.0051173096574065,0.0043417233475732,0.0043417233475732,0.0002851129285273
"31113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31115",0.0004130761712398,0.0018185607310425,0.0030678992934022,0.0046881311693294,0.000229344532477,0.0027555795817029,0.0022021700004314,0.0049023773888379,0.0001558979160541,0.0036926217315492,0.0013382532756228,0.0004130761712398,0.0051182929325965,0.0043698913873361,0.0043698913873361,0.0003028174486319
"31117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31119",7.94808796489595e-05,0.0015800618956892,0.0030712509837274,0.0047013783557539,4.93888281363393e-05,0.0025804494783527,0.00219913307379,0.0049160012572415,3.73523873672906e-05,0.0035808372519192,0.0013271202683672,7.94808796489595e-05,0.0051307206472974,0.0043796249177232,0.0043796249177232,6.14254859513321e-05
"31121",9.0749822204117e-05,0.001587998026886,0.0030810930951842,0.0047078459566962,5.49026715641655e-05,0.0025861638881394,0.0022060568779594,0.0049172983814008,4.05644264031464e-05,0.003584330062551,0.0013311558331895,9.0749822204117e-05,0.0051268753659711,0.0043939008662898,0.0043939008662898,6.92412682007937e-05
"31123",0.0006211482617913,0.0019673231512488,0.0030413940006308,0.0046495701212636,0.0003604667742821,0.0028648060069142,0.002199185208297,0.0048793360175637,0.0002562459967289,0.0037623151927036,0.0013584179470749,0.0006211482617913,0.0051104292647821,0.0043074097107744,0.0043074097107744,0.0004647171549496
"31125",0.0001359527865773,0.0016201064699519,0.0030474138920578,0.0046720982778018,8.03124936287536e-05,0.0026095433166113,0.0021834945189671,0.004891280311483,5.80580195068011e-05,0.0035989810093987,0.0013197995969106,0.0001359527865773,0.0051106695825649,0.0043437137889123,0.0043437137889123,0.0001025679066073
"31127",0.0001189648942354,0.001607472798023,0.0030063981342904,0.0046315357566569,7.02997894259738e-05,0.002599811928637,0.002153463943233,0.0048620159097417,5.08345371107006e-05,0.0035921514817031,0.0013006461033877,0.0001189648942354,0.0050926038240651,0.0042860175770453,0.0042860175770453,8.97654929371344e-05
"31129",6.83722514380738e-05,0.0015717621239763,0.0030866928382341,0.0047323275981801,4.22399076806387e-05,0.0025740221754335,0.0022093146397855,0.0049520330859415,3.17871767024112e-05,0.0035762823360337,0.0013319911058672,6.83722514380738e-05,0.0051717883152159,0.0044028626313978,0.0044028626313978,5.26927566718855e-05
"31131",0.0001075513899133,0.0015993173833792,0.0030482106751288,0.0046840334240148,6.35739123799455e-05,0.0025938284785831,0.0021827661462639,0.0049091273086851,4.5983563870235e-05,0.0035883399200875,0.0013174230810569,0.0001075513899133,0.0051343145883966,0.0043465677109997,0.0043465677109997,8.11646280279929e-05
"31133",0.0004509991552029,0.0018423388135814,0.0030003504670471,0.0046216908967005,0.0002462725825549,0.0027699150832998,0.0021538818609296,0.0048560359381192,0.0001644066043194,0.0036975045463548,0.0013083100649387,0.0004509991552029,0.0050912138106815,0.0042717347616865,0.0042717347616865,0.0003281526447815
"31135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31139",0.0001290386628207,0.0016151163627799,0.0030778064275337,0.0047095969379565,7.5492388001942e-05,0.0026058356110669,0.0022044731753731,0.0049241057139331,5.40750879791973e-05,0.0035965554846336,0.0013313251535893,0.0001290386628207,0.0051387850705071,0.0043881536067583,0.0043881536067583,9.69103793796432e-05
"31141",5.97154468248652e-05,0.001565796497398,0.0030927705074321,0.0047378214243246,3.77145847138346e-05,0.0025698506451043,0.0022135428152891,0.0049552877807684,2.89144177480125e-05,0.0035739048840013,0.001334370156845,5.97154468248652e-05,0.0051728039207597,0.0044117152333386,0.0044117152333386,4.65148533235977e-05
"31143",4.61016358487205e-05,0.0015562380597901,0.0030858095959395,0.0047251675318197,3.10514700362909e-05,0.0025629957352455,0.0022086619625635,0.0049409195742725,2.50314999949209e-05,0.0035697534582957,0.0013315620477202,4.61016358487205e-05,0.005156714843447,0.0044016205178798,0.0044016205178798,3.70714950964817e-05
"31145",8.19573731852282e-05,0.001581566120734,0.0030761360086587,0.0047061865657208,5.03777709569301e-05,0.0025813054237333,0.0022025510963735,0.0049192972049538,3.77461429367501e-05,0.0035810448371042,0.0013290142098911,8.19573731852282e-05,0.0051324520141007,0.004386603425047,0.004386603425047,6.30095206167997e-05
"31147",0.0002119216690301,0.0016733439688606,0.0030453551729425,0.0046857999659465,0.0001212702206605,0.0026476273818106,0.002183745808054,0.004917798413307,8.50124612170338e-05,0.003621912298414,0.001322343629257,0.0002119216690301,0.0051499864067402,0.0043381576865114,0.0043381576865114,0.0001575295914158
"31149",0.0003878985753334,0.0017989086817849,0.0030611081203487,0.0046982915986138,0.0002151354819271,0.0027396050457083,0.0021965176804774,0.0049249810098142,0.0001460653953827,0.0036803197668245,0.0013336314330553,0.0003878985753334,0.0051532339659978,0.0043611887474236,0.0043611887474236,0.0002842256494914
"31151",4.53777581803292e-05,0.0015554520516108,0.0030286846045845,0.0046567281954019,3.05701509082342e-05,0.0025621683090666,0.0021677978388795,0.0048811995454122,2.46472014276557e-05,0.00356888461599,0.0013069526622988,4.53777581803292e-05,0.0051057090620146,0.0043200927324912,0.0043200927324912,3.649315377602e-05
"31153",9.54142975234561e-05,0.0015907935632875,0.0029778430510204,0.0046086759377788,5.89507857300681e-05,0.0025877135424805,0.0021333042585862,0.004851346749556,4.43660801749399e-05,0.0035846338966015,0.0012888871783464,9.54142975234561e-05,0.0050941294172556,0.0042448794476426,0.0042448794476426,7.35358907975993e-05
"31155",8.31932017493229e-05,0.0015825246998459,0.0030346326245046,0.004660081889876,5.19402803587486e-05,0.0025820792595331,0.0021733937061753,0.0048824671317284,3.94394660972443e-05,0.003581634001313,0.0013122444364176,8.31932017493229e-05,0.0051049350754297,0.0043266590916872,0.0043266590916872,6.44412970717465e-05
"31157",0.0004374784231357,0.001841431125976,0.0030608161387977,0.0046574527216135,0.000317369665774,0.0027774092812253,0.0022420277061562,0.0049030171371933,0.0002693424250485,0.0037133951841529,0.0014237563710785,0.0004374784231357,0.0051490414164417,0.0042899682925229,0.0042899682925229,0.000365406198254
"31159",0.0001252598366905,0.0016119960436779,0.0030690293434432,0.0047129334249009,7.31990195608662e-05,0.002603154211103,0.0021980326836534,0.0049378579932917,5.23757381340854e-05,0.0035943129353769,0.0013271733720751,0.0001252598366905,0.0051629080489041,0.0043757818577845,0.0043757818577845,9.40228983585594e-05
"31161",0.0012511357602634,0.0024282330644479,0.0030430601065281,0.0045909667943943,0.000805860957137,0.0032131774070942,0.0022712564200981,0.0048505303815223,0.0006281008850538,0.00399829171913,0.0015040432894408,0.0012511357602634,0.005114228030475,0.004209369628879,0.004209369628879,0.0009838207917314
"31163",0.0004138738875664,0.0018212945178418,0.0030558943765662,0.0046901417646847,0.0002352739182414,0.0027595807282798,0.002198453029516,0.004922148015462,0.0001638434423475,0.0036978715702795,0.0013414364186726,0.0004138738875664,0.0051545384729433,0.004342852743908,0.004342852743908,0.0003067098291184
"31165",0.0009110399751107,0.0021850816437144,0.0030765040926877,0.004598024909498,0.0006796245882765,0.0030344859836522,0.00232434588933,0.0048600750942813,0.0005871297934309,0.0038839248898324,0.001573219317905,0.0009110399751107,0.0051230458446943,0.0042066754831931,0.0042066754831931,0.0007721601515454
"31167",0.0001604414927407,0.0016379069053055,0.0030683277949579,0.0047029099732911,9.36518665467915e-05,0.0026228852133673,0.002199021267851,0.0049232976921044,6.69381771280224e-05,0.0036078646144167,0.0013299695970296,0.0001604414927407,0.0051439185020391,0.004372765430029,0.004372765430029,0.0001203667908077
"31169",7.17366379238016e-05,0.0015740593182696,0.0030715346653414,0.004699036429276,4.39226728764578e-05,0.0025756079580905,0.0021984675424367,0.0049109638028995,3.27973653315155e-05,0.0035771567469129,0.0013254712689772,7.17366379238016e-05,0.0051229566824173,0.0043812681915742,0.0043812681915742,5.50481395474583e-05
"31171",0.000620852013226,0.0019709605409919,0.0030556916277817,0.0046609023680578,0.0003645928482087,0.0028711053228077,0.0022096201300956,0.0048846226636311,0.0002622082892412,0.0037713079827574,0.0013668208112503,0.000620852013226,0.0051113362327584,0.0043309329033957,0.0043309329033957,0.000467045432166
"31173",0.0004046054677458,0.001809538730452,0.0030110647217887,0.0046448144477476,0.00022676320015,0.0027461693631602,0.002164177551615,0.0048870461556574,0.0001556389123375,0.0036828067605712,0.0013177489714752,0.0004046054677458,0.0051296983678708,0.0042822552956084,0.0042822552956084,0.0002978946983096
"31175",0.0004849358613322,0.0018670494022029,0.0030406304669435,0.0046742371584743,0.0002638213235811,0.0027884688058731,0.0021835066810535,0.0049061359894553,0.0001753911706745,0.0037098965089676,0.0013268549999559,0.0004849358613322,0.0051384681156857,0.0043272013017067,0.0043272013017067,0.0003522604254888
"31177",0.0001450557344949,0.0016259821171036,0.0030025133437596,0.0046268156460621,8.43923873793276e-05,0.0026132673548351,0.0021512257411504,0.004858380860367,6.01285216284372e-05,0.0036005533786407,0.001300104438325,0.0001450557344949,0.0050901000667237,0.0042797565550262,0.0042797565550262,0.0001086570948737
"31179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31181",0.0001027818112628,0.0015961698858246,0.0030680043061956,0.0046950932778823,6.04658521912144e-05,0.0025917622598454,0.0021965198713674,0.0049083273352104,4.35399597286476e-05,0.0035873548933082,0.0013251138049618,0.0001027818112628,0.0051216337697802,0.0043753778981523,0.0043753778981523,7.73920253160729e-05
"31183",0.0003573984893532,0.0017786175440753,0.0030722657568456,0.0047069344430657,0.0001985520814627,0.0027261142954296,0.0022042537875782,0.0049285618298436,0.0001350409063439,0.0036736249453732,0.0013375170945594,0.0003573984893532,0.0051513526774192,0.0043766746255785,0.0043766746255785,0.0002620789034761
"31185",1.95882110619937e-05,0.001537192074953,0.0030978729093547,0.0047436930181348,1.65516063624761e-05,0.0025489279883547,0.0022166140096623,0.004959645982237,1.5336970790808e-05,0.003560663905069,0.0013353661416834,1.95882110619937e-05,0.0051756087444053,0.0044197819433423,0.0044197819433423,1.77662455387897e-05
"32001",0.0006773072328526,0.0020211065874991,0.0027994404400672,0.004213041688825,0.0007326271977205,0.0029169799669729,0.0022246038833448,0.0045805796887582,0.0007547681606752,0.0038128590602067,0.001649877274446,0.0006773072328526,0.0049482066168235,0.0036619014342696,0.0036619014342696,0.000710493649769
"32003",0.0006523699076181,0.0020029975195686,0.00312369424954,0.0045783352449661,0.0006806359428368,0.002903431526019,0.0024334181315373,0.0048577509489078,0.0006919703120457,0.0038038780079925,0.0017434332086818,0.0006523699076181,0.0051374027756231,0.0041596544282769,0.0041596544282769,0.0006693175459587
"32005",0.0021661906567874,0.0031169699394037,0.0035520797628084,0.0045073781701726,0.0022490406142139,0.0037513301851165,0.0032012564207717,0.0047929507776139,0.0022830424916922,0.0043860953375692,0.0028528943462463,0.0021661906567874,0.0050806090497832,0.0040829307046268,0.0040829307046268,0.002215530675022
"32007",0.0031638854473525,0.0038422685598077,0.0041155547147805,0.0047335177439285,0.0033253328226045,0.004294825831964,0.0039353054870964,0.0049650429934419,0.0033904118680177,0.0047476243423375,0.0037559438619712,0.0031638854473525,0.0051972951547655,0.0043875931129291,0.0043875931129291,0.0032605394066219
"32009",9.27237249194463e-05,0.0015912093447959,0.002806833630494,0.0044353162033321,9.90650683463449e-05,0.0025901999890634,0.0020349601914804,0.0047490906561878,0.0001016020264163,0.0035891908181389,0.0012631167685884,9.27237249194463e-05,0.0050628893998486,0.0039647000694766,0.0039647000694766,9.65283506726319e-05
"32011",0.0021860203177168,0.0031248554245793,0.003670262166369,0.0046064803494411,0.0022995106548912,0.0037508736630234,0.00331053260494,0.0048707557867434,0.0023451272665973,0.0043769943690445,0.0029513926723789,0.0021860203177168,0.0051355085018929,0.0042109622256767,0.0042109622256767,0.0022540199911109
"32013",0.0022554515829393,0.0031729503096324,0.0035299766987952,0.0044760296229783,0.0023175015263374,0.0037846807723788,0.0032009996841921,0.0047776806177661,0.0023424319441696,0.0043964629348289,0.0028723400943449,0.0022554515829393,0.0050795898879748,0.0040240374326197,0.0040240374326197,0.002292634207872
"32015",0.0016324414523643,0.0027206594701128,0.0033946441594925,0.0044983913406695,0.0017411056273113,0.0034462003866244,0.0029528822339733,0.004792366215203,0.0017846804825839,0.0041717910724854,0.0025115048396377,0.0016324414523643,0.0050866499055214,0.0040580081184654,0.0040580081184654,0.001697593150901
"32017",0.0011998633345593,0.0024025660048704,0.0031245289420481,0.0043921687832103,0.0012405577828838,0.0032044244869349,0.0025974445321908,0.0047100770932264,0.0012569351486015,0.0040063283072163,0.0020707885638735,0.0011998633345593,0.0050283334552541,0.0039159590165875,0.0039159590165875,0.0012242373095974
"32019",0.0018568986077555,0.0028824117474552,0.0034924059686936,0.0045844153234093,0.0018784829400553,0.0035661816968268,0.0030368559368185,0.0048567386338606,0.001887278968557,0.0042500272235546,0.0025819152692,0.0018568986077555,0.0051295649984287,0.0041768736525273,0.0041768736525273,0.0018697796279288
"32021",0.0004133154097293,0.0018265590545791,0.0025375021904811,0.004038665599068,0.0004420510092169,0.0027687265745832,0.0019468959788247,0.00444881042006,0.000453554415015,0.0037108981661166,0.0013563900879669,0.0004133154097293,0.0048590359049676,0.0034235996204455,0.0034235996204455,0.0004305528407873
"32023",0.0002373856631976,0.0016975289191142,0.0028990164887554,0.0044770028101194,0.0002535780674396,0.0026709595994792,0.0021476968074634,0.0047776529346629,0.0002600583685113,0.0036443917541869,0.0013964650794032,0.0002373856631976,0.0050783741527014,0.0040261609251643,0.0040261609251643,0.0002470996745019
"32027",0.0024536703488946,0.0033224921189166,0.0037057138100092,0.0045433364007486,0.0025992511770687,0.0039017687611969,0.003430989301609,0.0048269640731572,0.0026575920900583,0.0044810950925239,0.003156502909767,0.0024536703488946,0.0051107795632248,0.0041182470882374,0.0041182470882374,0.0025409723022155
"32029",0.0032028744741097,0.0038640322758538,0.0040732411671147,0.0047449445529915,0.0032498812846795,0.0043051412818174,0.0038508487267051,0.0049701464808288,0.0032692462663611,0.0047465196915339,0.0036293769942966,0.0032028744741097,0.0051961028601362,0.0044085568014577,0.0044085568014577,0.003230837420851
"32031",0.0017424676412972,0.0028061409802103,0.0032892197561421,0.0043384334265505,0.001870252660302,0.0035153641658726,0.0029197788077246,0.0046683493287612,0.001921553447226,0.0042246733939266,0.0025509157399759,0.0017424676412972,0.0049987479865012,0.0038444648395778,0.0038444648395778,0.0018190585699054
"32033",0.0005904294143366,0.0019569345720161,0.0026121213545096,0.0040542354869763,0.0006236265712376,0.0028679614867609,0.0020531328156652,0.0044565883119761,0.0006369468977595,0.0037790071744217,0.0014944437982661,0.0005904294143366,0.0048591862253506,0.00345116585927,0.00345116585927,0.0006103299333886
"32510",0.0022141728700802,0.0031550046043128,0.003633990477789,0.0045356567398936,0.0023644619644829,0.0037832813274805,0.0033099193969602,0.0048117774186139,0.002426362301638,0.0044123982531805,0.0029907327297233,0.0022141728700802,0.0050920475320687,0.0041292573529285,0.0041292573529285,0.0023035790584946
"33001",1.53143334422495e-05,0.0015341921650056,0.0024300425564258,0.0040463439156427,1.50030168795155e-05,0.002546777394003,0.0017399010761917,0.0044337312611445,1.48785036818399e-05,0.0035593626293643,0.0010497925954376,1.53143334422495e-05,0.0048211472751493,0.0034653166508776,0.0034653166508776,1.51275377499735e-05
"33003",1.58853664493743e-05,0.001534605201669,0.0023421945732615,0.0039547039556529,1.5546469688823e-05,0.0025470851054046,0.0016772931172113,0.0043648025079632,1.54109338328288e-05,0.0035595650200113,0.001012430101756,1.58853664493743e-05,0.0047749345036482,0.0033396188336405,0.0033396188336405,1.56820186008757e-05
"33005",1.63173369613e-05,0.0015349090917164,0.002453046224387,0.0040681632145113,1.57239639477893e-05,0.0025473036055674,0.0017564533182639,0.0044483093101544,1.54866325667234e-05,0.003559698127963,0.0010598968925278,1.63173369613e-05,0.0048284873595513,0.003498003984376,0.003498003984376,1.59613055141462e-05
"33007",1.40538706374705e-05,0.0015332784122628,0.0021199251009717,0.0037297370305728,1.41912056298841e-05,0.0025460947855467,0.0015182798415021,0.0042012930039326,1.42461603503423e-05,0.0035589111685907,0.0009166715928038,1.40538706374705e-05,0.0046728806119211,0.0030224623857186,0.0030224623857186,1.41362627513614e-05
"33009",1.54874583871415e-05,0.0015343260316996,0.0022901235195623,0.0039027344240719,1.53720299261901e-05,0.0025468850945665,0.0016401106403687,0.0043277886503335,1.53258824826951e-05,0.0035594441686269,0.0009901385028491,1.54874583871415e-05,0.0047528781536075,0.0032652192292688,0.0032652192292688,1.54181910501151e-05
"33011",1.89652518439073e-05,0.0015367944007594,0.0024213230271525,0.0040376342724054,1.74521695009662e-05,0.002548680520298,0.0017340114312889,0.0044278565992688,1.6846969595795e-05,0.0035605666560455,0.0010467470956623,1.89652518439073e-05,0.004818120660448,0.0034523790339792,0.0034523790339792,1.80573882814353e-05
"33013",1.64153291874216e-05,0.0015349778136728,0.0024224346361434,0.0040376238477506,1.57621550410912e-05,0.002547352814737,0.0017345814104062,0.0044265576848484,1.55009043495389e-05,0.0035597278249267,0.0010467649166995,1.64153291874216e-05,0.0048155236580756,0.0034542833473931,0.0034542833473931,1.60234165708661e-05
"33015",1.96872542127013e-05,0.0015372790378432,0.0024440636317976,0.0040608595414158,1.74863031854147e-05,0.002549006917921,0.0017500740350238,0.0044447276839502,1.66059609194122e-05,0.0035607348174577,0.0010561268257459,1.96872542127013e-05,0.0048286332536518,0.0034851275035442,0.0034851275035442,1.83666672483354e-05
"33017",1.72223532850473e-05,0.0015355531645975,0.0024210790836134,0.0040374698812503,1.62614646048026e-05,0.0025477737182219,0.0017336670887856,0.0044276460081495,1.58771302027802e-05,0.0035599942820456,0.0010462924767009,1.72223532850473e-05,0.0048178549231214,0.0034522671685669,0.0034522671685669,1.66458110468061e-05
"33019",1.57426693961221e-05,0.0015345023623715,0.0024341419835798,0.0040490422442296,1.53680623099179e-05,0.0025470088342008,0.0017429114870374,0.0044344061412465,1.52182361172171e-05,0.0035595153139065,0.001051717166279,1.57426693961221e-05,0.0048198015899033,0.003471055558087,0.003471055558087,1.55178980121679e-05
"34001",0.000107160527039,0.0016002828781783,0.0027542814327514,0.0043570033406106,8.68996944047325e-05,0.0025956987311727,0.0019860017484179,0.0046571691335812,7.87969410394215e-05,0.0035911153458998,0.0012180287988719,0.000107160527039,0.0049576130266383,0.0039072760871063,0.0039072760871063,9.50033504179964e-05
"34003",1.69183379732227e-05,0.0015353168137594,0.0026068657173916,0.0042265178597883,1.59310259302899e-05,0.0025475824732396,0.0018662695065402,0.0045656840316887,1.55361156879653e-05,0.0035598481398844,0.0011257109611811,1.69183379732227e-05,0.0049048832993488,0.0037178306564838,0.0037178306564838,1.63259445010665e-05
"34005",0.0001431385471305,0.0016289197042759,0.0027625348548978,0.0043350779057762,0.0001580430915989,0.0026194417597443,0.0020224093112974,0.0046432789622682,0.0001640073501949,0.0036099648423672,0.0012824805461592,0.0001431385471305,0.0049516484517838,0.0038730921354651,0.0038730921354651,0.0001520802276953
"34007",0.0001056028126695,0.0015981945141697,0.0026675193732383,0.0042802524817631,7.21400130205024e-05,0.0025932573984867,0.0019160031430097,0.0046038567301175,5.87575388283314e-05,0.0035883216825604,0.0011648238453421,0.0001056028126695,0.0049277699699142,0.0037954254563339,0.0037954254563339,8.55239989121544e-05
"34009",1.30134652441687e-05,0.0015334179185532,0.0027742500484006,0.004388799493774,2.35668212717879e-05,0.0025470208977561,0.001991355663398,0.0046822652385503,2.7788198455829e-05,0.0035606238852229,0.0012084614157449,1.30134652441687e-05,0.0049757261870455,0.0039485918837454,0.0039485918837454,1.93454639578023e-05
"34011",6.34323029379849e-05,0.0015688029688741,0.0027466153286042,0.0043579603300858,5.10976199273525e-05,0.0025723836755112,0.0019727418864655,0.004658297748271,4.61641843872994e-05,0.0035759645922841,0.0011990298656928,6.34323029379849e-05,0.0049587812755472,0.0039077281567832,0.0039077281567832,5.60313055568367e-05
"34013",1.52177306197976e-05,0.0015341276231452,0.0026560785827895,0.0042753228849876,1.49418320005782e-05,0.0025467342232516,0.0019013504327074,0.0046000858885141,1.48314814253608e-05,0.0035593408274295,0.0011466533472182,1.52177306197976e-05,0.0049248759183579,0.0037882290540594,0.0037882290540594,1.50521876457655e-05
"34015",6.68652100140186e-05,0.001570705867714,0.0027408651407359,0.0043579911018481,4.6797547666731e-05,0.0025732669376081,0.0019651157969195,0.004660302254547,3.87714380815483e-05,0.003575828512594,0.0011895929338903,6.68652100140186e-05,0.0049628211061873,0.0039049138030609,0.0039049138030609,5.48242031443152e-05
"34017",1.27023112648941e-05,0.0015323114134361,0.0027371213476382,0.0043613681639811,1.29736754717652e-05,0.0025453841486191,0.0019588483526768,0.0046659231051118,1.30822218710422e-05,0.0035584568841239,0.0011805934553078,1.27023112648941e-05,0.004970493523993,0.0039045647730687,0.0039045647730687,1.2865129481933e-05
"34019",2.31865968971609e-05,0.0015397728712383,0.0027066498340334,0.004323235925763,1.97787917684957e-05,0.0025508304239809,0.0019379250931367,0.0046322277951431,1.84157270615823e-05,0.0035618880059349,0.0011692593123245,2.31865968971609e-05,0.0049412726639342,0.0038598474954292,0.0038598474954292,2.1141889243406e-05
