"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"28073",0.0003357808861982,0.0018289504146039,0.0025211282894469,0.0041134275616326,0.0002712677857016,0.0004326029387205,0.0027598817870835,0.0018313032825808,0.0044850484786201,0.0002067826125691,0.0036908395851235,0.0011422477270837,0.0048573693121847,0.0004326029387205,0.003557308475495,0.003557308475495
"28075",5.33770339224883e-05,0.0015699586635258,0.002573905718325,0.0041925721255185,4.49294833843323e-05,6.60494238803348e-05,0.002572565495231,0.0018451312160598,0.0045428916570568,3.64825003309211e-05,0.0035751728644317,0.0011164980000899,0.0048933389515536,6.60494238803348e-05,0.0036673323823682,0.0036673323823682
"28077",0.000197830839457,0.0017037614845124,0.0023921346930228,0.0039973154034046,0.00015928896677,0.0002556615746388,0.0026691727955871,0.0017261093586561,0.0044013595368041,0.000120756650622,0.003634593199808,0.0010605251776826,0.0048058040204561,0.0002556615746388,0.0033919998445697,0.0033919998445697
"28079",0.0001115494713191,0.0016236282921511,0.0026688388329309,0.004290022839845,9.12158972462293e-05,0.0001420553497043,0.0026113470756032,0.0019174868429334,0.0046194253418473,7.08852650048862e-05,0.0035990686491838,0.001166429242276,0.0049490943567839,0.0001420553497043,0.0037964187906538,0.0037964187906538
"28081",7.12800946957183e-05,0.0015874218858335,0.00273836040603,0.0043657692561308,5.82307567392251e-05,9.08554414568531e-05,0.0025851336997126,0.0019631254552971,0.0046754581322532,4.51821332875205e-05,0.0035828461942962,0.001188021351878,0.0049852655304669,9.08554414568531e-05,0.0039014581689442,0.0039014581689442
"28083",3.4575435461226e-05,0.001552947110446,0.0028916425533832,0.0045211998325455,2.96464912745729e-05,4.19689547156538e-05,0.0025602659460467,0.0020703679371411,0.0047862927869135,2.47176020066146e-05,0.0035675848337374,0.0012491260007694,0.0050514152620872,4.19689547156538e-05,0.0041236157524046,0.0041236157524046
"28085",0.0002013649558171,0.0017072649744609,0.0024666065658831,0.0040710600892188,0.0001619085624931,0.0002605687685301,0.0026717412845332,0.0017793439745189,0.0044533788073442,0.0001224624166791,0.0036362273285666,0.0010925670704522,0.0048361397163342,0.0002605687685301,0.0034984110985663,0.0034984110985663
"28087",4.35942474025492e-05,0.0015605958462118,0.0028649952926815,0.0045032009939217,3.75089985678789e-05,5.27225032742799e-05,0.0025658449807619,0.0020526991775673,0.0047830315267996,3.14239537867619e-05,0.0035710943067092,0.0012404802919039,0.0050629309001987,5.27225032742799e-05,0.0040835842701013,0.0040835842701013
"28089",8.04379983078926e-05,0.0015944568162076,0.0028156244242428,0.0044496862715639,6.69712146265495e-05,0.0001006403198174,0.0025903358284043,0.0020204517278174,0.0047438649235183,5.35055753157283e-05,0.0035862159188072,0.0012254594362245,0.005038205407136,0.0001006403198174,0.0040087217248641,0.0040087217248641
"28091",0.0002507393395802,0.0017514053831796,0.0026169176872093,0.0042228849656148,0.0002026425908413,0.0003229141489992,0.0027037516178234,0.0018920101545051,0.0045685503750962,0.0001545616660263,0.0036561128405358,0.0011677262932806,0.0049147819300018,0.0003229141489992,0.0037054483356669,0.0037054483356669
"28093",0.0002432226220937,0.001747945854843,0.0028179524893243,0.0044388180148021,0.0001932878608041,0.0003181542098198,0.0027011589115989,0.0020315121501052,0.0047328719348826,0.0001433687951017,0.0036543868615882,0.0012457822655349,0.005027570104061,0.0003181542098198,0.0039989450486374,0.0039989450486374
"28095",5.32697363383678e-05,0.0015699435548428,0.0026646279477506,0.0042874321423293,4.47656229643274e-05,6.60266758681441e-05,0.0025725552933997,0.0019098890802437,0.0046145499249279,3.62619199411648e-05,0.0035751674206522,0.0011552565492254,0.0049417637937005,6.60266758681441e-05,0.003796935629019,0.003796935629019
"28097",0.0001034917315951,0.0016164808121017,0.0027276476609698,0.0043547769076917,8.45186490426497e-05,0.0001319559914798,0.0026061669600591,0.001958570358137,0.0046704186619827,6.5548038505499e-05,0.003595855454877,0.001189771831571,0.0049863121734888,0.0001319559914798,0.0038817863135581,0.0038817863135581
"28099",7.56665670321793e-05,0.0015904709246503,0.0027741540560895,0.004407846668061,6.27300183129234e-05,9.50737413849141e-05,0.0025874038635558,0.0019899589083086,0.0047127529633226,4.97947234058118e-05,0.0035843379889924,0.00120597475201,0.0050178486781895,9.50737413849141e-05,0.0039508423831279,0.0039508423831279
"28101",6.16497493148159e-05,0.001577462225113,0.002675754250121,0.0043045235261041,5.16416241734084e-05,7.66633265903893e-05,0.0025779957009565,0.0019186637535721,0.0046332592240936,4.16342400431726e-05,0.0035785298781803,0.0011617302943581,0.0049621359679346,7.66633265903893e-05,0.0038116844380846,0.0038116844380846
"28103",5.11768436404832e-05,0.001567825093171,0.0026747870709168,0.0043012260869884,4.32964532560589e-05,6.29980944407245e-05,0.0025710435109579,0.0019171822801922,0.0046279016644885,3.54164176319868e-05,0.0035742622636278,0.0011596750266106,0.0049546649318386,6.29980944407245e-05,0.003811377138391,0.003811377138391
"28105",6.69921147250409e-05,0.0015818498087034,0.0027122623547864,0.0043391892335966,5.64889060309667e-05,8.27484297410335e-05,0.0025812516667052,0.0019457776975055,0.0046573030715451,4.59864982954075e-05,0.0035806542755757,0.0011794458017808,0.004975554131978,8.27484297410335e-05,0.0038622757670091,0.0038622757670091
"28107",0.0001497167466171,0.0016611266460801,0.0028656854918703,0.0044985177283431,0.0001193727064218,0.0001952414363143,0.0026383889192372,0.0020589005227343,0.0047802438823433,8.90332673131478e-05,0.0036156555645424,0.0012524800368782,0.005062299558537,0.0001952414363143,0.0040765463359686,0.0040765463359686
"28109",0.0004136752821227,0.0018993402339959,0.0026913665740635,0.0042852620436555,0.0003348386036916,0.0005320128890384,0.0028109437957456,0.0019605099271711,0.0046168795489808,0.0002560459322397,0.0037225889190073,0.0012306980612605,0.0049494435777432,0.0005320128890384,0.0037896104081117,0.0037896104081117
"28111",0.0003151444072738,0.001813241977489,0.0027184197596648,0.0043324756031661,0.0002514216156122,0.0004107749610359,0.0027482493780056,0.0019670759091481,0.0046570718602285,0.0001877235357961,0.0036832802745683,0.0012165335089506,0.0049823918707571,0.0004107749610359,0.0038469381828701,0.0038469381828701
"28113",0.0001883857954602,0.0016946796704847,0.0025641782525412,0.0041695313058964,0.0001521786523488,0.0002427121276387,0.0026626679188015,0.0018486331656993,0.004524173474436,0.000115979835313,0.0036306640732347,0.0011335284774392,0.0048792175520179,0.0002427121276387,0.0036383216131546,0.0036383216131546
"28115",0.000112308591478,0.0016259022280611,0.0026756769509498,0.0042953149088967,9.02445833679217e-05,0.0001454093265561,0.0026129004970625,0.001920904299603,0.0046202721831886,6.8183093627274e-05,0.0035999011666473,0.0011663883111454,0.0049454631501539,0.0001454093265561,0.0038083171639181,0.0038083171639181
"28117",0.0001309400386096,0.0016428663128712,0.0027786185062456,0.0044100604345212,0.0001052942910655,0.0001694158891251,0.0026251711836201,0.0019960742056959,0.0047151025001071,7.96523980663816e-05,0.0036074797240151,0.0012138689483183,0.0050204503400043,0.0001694158891251,0.0039530706505257,0.0039530706505257
"28119",5.11164255969136e-05,0.0015686594981171,0.0029127174614439,0.0045425629264955,4.23581745761095e-05,6.42540957939294e-05,0.0025715966194048,0.0020862973513408,0.0048027008286612,3.3600080172182e-05,0.0035745338898122,0.0012599266482826,0.0050628836329915,6.42540957939294e-05,0.0041524402645181,0.0041524402645181
"28121",7.30195603840378e-05,0.0015876901266692,0.0026129673009625,0.0042292339405083,6.09774376085205e-05,9.10846524740511e-05,0.0025854283089264,0.0018750179699386,0.0045687762914862,4.8936332256065e-05,0.0035831674506254,0.0011372359387345,0.0049084704136616,9.10846524740511e-05,0.0037202049828455,0.0037202049828455
"28123",8.91110435482008e-05,0.0016024486028418,0.0027106438186222,0.0043368184767442,7.3861562922179e-05,0.000111988119593,0.0025960907228939,0.0019461344714003,0.0046564005903976,5.86136047728154e-05,0.0035897342810286,0.0011818270473294,0.0049761646450312,0.000111988119593,0.0038577864418096,0.0038577864418096
"28125",2.29776447558432e-05,0.0015415926453616,0.002816817903681,0.0044411372710737,2.10770698448434e-05,2.58285394677942e-05,0.0025521020691886,0.0020166471564303,0.004723842832322,1.91765121845665e-05,0.0035626115089336,0.0012165005051144,0.005006569873697,2.58285394677942e-05,0.0040171192044171,0.0040171192044171
"28127",0.000114407865676,0.0016262067243362,0.0027993768041641,0.0044290545645007,9.35717051601965e-05,0.0001456675969351,0.0026132362751331,0.0020110339059847,0.0047271264862984,7.27384722138717e-05,0.0036002685979845,0.0012229921366046,0.0050254699207983,0.0001456675969351,0.0039824557588879,0.0039824557588879
"28129",9.3173337454426e-05,0.001606444009835,0.0026530268851053,0.004275829118361,7.68223169589899e-05,0.0001177034944679,0.0025989399774203,0.0019049941969233,0.0046096358246951,6.04732300965429e-05,0.0035914377771957,0.0011571993926135,0.0049436574063429,0.0001177034944679,0.0037755219450613,0.0037755219450613
"28131",0.000464153509778,0.001951428575257,0.0025137770577617,0.0040975540631774,0.0003692267973439,0.0006066452218666,0.0028480152974275,0.0018319663485694,0.0044714788133858,0.0002743542404992,0.0037446535585469,0.0011512315545037,0.0048463867841235,0.0006066452218666,0.0035385103559065,0.0035385103559065
"28133",2.14803234800281e-05,0.0015406400903566,0.0029077873006365,0.0045313416296623,1.94645108867447e-05,2.45040573130696e-05,0.0025513974550386,0.0020810954075142,0.0047870175864353,1.74487062630788e-05,0.0035621548271762,0.0012544170777177,0.0050427057443036,2.45040573130696e-05,0.004147850571545,0.004147850571545
"28135",7.6192158022489e-05,0.0015921115002293,0.0027489722375397,0.0043688990645459,6.19922986777364e-05,9.74932662736906e-05,0.0025885244937986,0.0019709720529524,0.0046708371610705,4.77931428626887e-05,0.0035849381573892,0.0011930916705989,0.0049728847103458,9.74932662736906e-05,0.0039161971419475,0.0039161971419475
"28137",0.0001653489830116,0.0016755569317881,0.0028239565644622,0.0044497316552604,0.0001318740250716,0.0002155717553449,0.0026488869099892,0.002030405660344,0.0047399861953886,9.84045777282838e-05,0.0036222221084799,0.0012372392854487,0.005030589571814,0.0002155717553449,0.0040150038959233,0.0040150038959233
"28139",0.0002047007429736,0.0017124486679269,0.0027895472040198,0.0044172573215602,0.0001624235585069,0.0002681377843244,0.0026753361166965,0.0020079939068876,0.0047207704762514,0.0001201577096599,0.003638234381411,0.001227050773011,0.005024834892862,0.0002681377843244,0.0039630211659397,0.0039630211659397
"28141",0.0001197308006765,0.0016326674767456,0.0027832252867452,0.004415908083604,9.61920338580347e-05,0.0001550460837736,0.0026177529468856,0.0019982282169275,0.0047193207776185,7.2657070134712e-05,0.0036028420491904,0.0012136028482787,0.005023068825559,0.0001550460837736,0.0039614178174529,0.0039614178174529
"28143",3.24228812394444e-05,0.0015507345665975,0.003004477834524,0.004645400713539,2.81825615833771e-05,3.87834423901667e-05,0.0025587020337703,0.0021510416028762,0.0048859090572838,2.39422854821522e-05,0.0035666695417701,0.0012976352978919,0.0051264441191973,3.87834423901667e-05,0.0042846882944113,0.0042846882944113
"28145",0.0001586737543704,0.0016690971789336,0.0028125562106443,0.0044435211122544,0.000126757201077,0.0002065593110341,0.0026441292246415,0.0020218792494236,0.0047401038538412,9.48463668604598e-05,0.0036191667089945,0.0012316146231231,0.0050370587449807,0.0002065593110341,0.0039993447614737,0.0039993447614737
"28147",0.000247700718197,0.0017490407770622,0.00271798013598,0.0043348159864752,0.0001997779513079,0.0003196111111279,0.0027020104719456,0.001963551461589,0.0046582067099666,0.0001518691735302,0.0036549934278366,0.0012097061930526,0.0049821239043676,0.0003196111111279,0.00385071699593,0.00385071699593
"28149",2.8795428567938e-05,0.0015470048775787,0.0026798652184949,0.0042992451043079,2.56746937064576e-05,3.34767340445924e-05,0.0025560237655663,0.0019191920423454,0.0046181478843892,2.25540672048107e-05,0.0035650427540543,0.0011586021184026,0.0049371254092814,3.34767340445924e-05,0.0038210310805178,0.0038210310805178
"28151",1.98860536067061e-05,0.0015390120734454,0.002912234968548,0.0045420036904092,1.83446471470382e-05,2.21981756211684e-05,0.0025502213463081,0.0020842894454078,0.0048005685724959,1.68032472606467e-05,0.0035614306252878,0.0012563588987678,0.005059146770272,2.21981756211684e-05,0.0041541813341867,0.0041541813341867
"28153",0.0001480028136089,0.0016579601506178,0.0025363972390424,0.0041463189335594,0.0001195048093586,0.0001907603236342,0.0026361000248854,0.0018250254242942,0.0045081851972238,9.10124051439662e-05,0.0036142452224044,0.0011140395274465,0.0048704029387273,0.0001907603236342,0.0036041785449311,0.0036041785449311
"28155",8.45789643225392e-05,0.001599137949345,0.0026754913958341,0.0043014169104095,6.93449655158217e-05,0.0001074330376016,0.0025936098410125,0.0019197096800476,0.0046295576015358,5.41126064443812e-05,0.0035880832928039,0.001164159220256,0.0049579071998953,0.0001074330376016,0.0038095975699017,0.0038095975699017
"28157",7.76840488292252e-05,0.0015925695166869,0.0027320912610148,0.0043591621059047,6.41142826214544e-05,9.80415607878995e-05,0.0025889232926106,0.0019598122671878,0.0046715671459593,5.05460428711724e-05,0.0035852785125287,0.0011877805318689,0.0049841955545975,9.80415607878995e-05,0.0038909733572921,0.0038909733572921
"28159",7.79624702011674e-05,0.0015928527999765,0.0026199833230468,0.0042397229483644,6.42698667673127e-05,9.85040619856132e-05,0.0025890869933436,0.0018797273141637,0.0045792678197703,5.05786959518763e-05,0.0035853225475748,0.001139690123228,0.0049190110800982,9.85040619856132e-05,0.0037307776165926,0.0037307776165926
"28161",0.0001327339408727,0.0016441970064126,0.0028099956077887,0.004442671599945,0.0001070408444194,0.000171282057714,0.002626145679568,0.0020188834347464,0.0047399613813276,8.13522650606227e-05,0.0036080986506498,0.0012281655109637,0.0050376064463781,0.000171282057714,0.0039974030693849,0.0039974030693849
"28163",5.50931682659358e-05,0.001571503355141,0.0028121134535957,0.0044419846450583,4.63919968457207e-05,6.81457971810773e-05,0.0025737422725506,0.0020155375126475,0.0047319740898142,3.76912903374352e-05,0.0035759816262727,0.0012190857866496,0.0050220754226841,6.81457971810773e-05,0.0040072102668548,0.0040072102668548
"29001",0.0001233166586295,0.0016377898735864,0.0028629674486117,0.004482709790147,9.76239923315168e-05,0.0001618588305433,0.0026217458860168,0.0020541649008102,0.0047537084196214,7.1933017807457e-05,0.0036057034852461,0.0012456460519103,0.0050249691076086,0.0001618588305433,0.0040767031931445,0.0040767031931445
"29003",9.10472963307013e-05,0.0016075834160845,0.0029124598774658,0.0045359761375791,7.24636915383942e-05,0.0001189237614528,0.0026000238391315,0.0020875985856632,0.0047934462889852,5.38806509452328e-05,0.0035924647847839,0.0012628657027544,0.0050510346651194,0.0001189237614528,0.0041499925791868,0.0041499925791868
"29005",6.62137626153931e-05,0.0015845959127388,0.0030022701135172,0.004626850765373,5.25550646206818e-05,8.67021603135294e-05,0.0025831919675806,0.0021496489539094,0.0048572768144004,3.88965536641596e-05,0.0035817881983309,0.0012970993559319,0.0050877691776329,8.67021603135294e-05,0.0042813360301202,0.0042813360301202
"29007",3.54947421194179e-05,0.0015541683848866,0.0030043647386143,0.0046452946928391,3.00811551275308e-05,4.36152094329467e-05,0.0025612038891968,0.0021506478619382,0.0048855261177759,2.46676144419922e-05,0.0035682394367125,0.0012969748069077,0.005125797363388,4.36152094329467e-05,0.0042850222189369,0.0042850222189369
"29009",8.83073192533932e-05,0.0015993962556413,0.0027912381326019,0.0044167612451469,7.59721325906648e-05,0.0001068143323309,0.0025944534141828,0.0020059865379053,0.0047151294796583,6.36392030168125e-05,0.0035895126066505,0.0012212575625469,0.0050139705382411,0.0001068143323309,0.0039700954183931,0.0039700954183931
"29011",5.25270111204923e-05,0.0015703936324589,0.0028854158370198,0.004509329764759,4.31630201262728e-05,6.65732589394084e-05,0.0025729407112763,0.0020665593721134,0.00477307515178,3.37991685029909e-05,0.0035754879206005,0.0012477795795636,0.0050368912645615,6.65732589394084e-05,0.0041138442941188,0.0041138442941188
"29013",6.97568790665852e-05,0.0015867755632626,0.0028956810620755,0.0045211464276648,5.65360374170779e-05,8.9588648317235e-05,0.0025849004861425,0.0020749267297104,0.0047840256037613,4.33154660382051e-05,0.0035830256593465,0.0012542739322406,0.0050469982598587,8.9588648317235e-05,0.0041270029368866,0.0041270029368866
"29015",0.0001258558663269,0.0016333219863721,0.0029107746971929,0.0045424814047937,0.0001066138288032,0.0001547290545125,0.0026190567756435,0.0020947778992924,0.0048141850927804,8.73771928151522e-05,0.003604796497472,0.0012796374143778,0.0050866619062039,0.0001547290545125,0.0041363754257795,0.0041363754257795
"29017",4.16516004222242e-05,0.0015580366190731,0.0028898325311792,0.0045255636987306,3.68228921550704e-05,4.88953940891062e-05,0.0025641312124724,0.0020709056815083,0.0047970917044572,3.19945738563011e-05,0.0035702261605644,0.0012522449491341,0.0050688597559625,4.88953940891062e-05,0.0041187217714229,0.0041187217714229
"29019",6.84884723169746e-05,0.0015832437156179,0.0029035826279526,0.0045418772797334,5.7945972570483e-05,8.43036801345077e-05,0.0025825379551564,0.0020826957255706,0.0048131555087538,4.74042504426971e-05,0.0035818329006594,0.0012620635995651,0.0050846634716117,8.43036801345077e-05,0.0041353906799347,0.0041353906799347
"29021",7.46434045743641e-05,0.0015913683416447,0.0030177255899845,0.0046605668561746,6.0371656919199e-05,9.60517881259892e-05,0.0025882465142246,0.0021624051387537,0.0049004586585171,4.61003156796674e-05,0.0035851250629728,0.0013072195565653,0.0051404731240443,9.60517881259892e-05,0.004300959143391,0.004300959143391
"29023",5.09813299437743e-05,0.0015683703271137,0.0029228433981913,0.0045604424678653,4.24218570389335e-05,6.38212986449946e-05,0.0025714034934125,0.0020935928265433,0.0048229089500988,3.38627890847632e-05,0.0035744370442031,0.0012644699227863,0.0050854905728304,6.38212986449946e-05,0.0041669586313767,0.0041669586313767
"29025",0.0001033873119092,0.001619639963978,0.0029281212796299,0.0045531315257785,8.15297815168181e-05,0.0001361749931046,0.0026086174759581,0.002098996623905,0.0048073315578021,5.96729900666704e-05,0.0035975956796798,0.0012700329279844,0.0050616801684983,0.0001361749931046,0.004172110058491,0.004172110058491
"29027",6.34372339612017e-05,0.0015780886812261,0.0029362016461617,0.0045742700214056,5.43700053802813e-05,7.70396641115894e-05,0.0025787889858759,0.0021059604556533,0.0048360365827608,4.53036232354196e-05,0.0035794900583536,0.0012760274126694,0.0050980810263769,7.70396641115894e-05,0.0041821411994612,0.0041821411994612
"29029",0.0001573478058699,0.0016604039217192,0.0028234568628571,0.0044450872913901,0.0001338831284533,0.0001925642293612,0.0026389754546728,0.0020366943852039,0.0047392608353791,0.000110428795381,0.0036175563726765,0.0012511840985861,0.0050345658338715,0.0001925642293612,0.0040059483722486,0.0040059483722486
"29031",3.0904692307054e-05,0.0015492603250862,0.002675023935214,0.0042949339728111,2.7045785965251e-05,3.66932679681651e-05,0.0025576384980576,0.0019156094698702,0.0046154504209708,2.31869948974546e-05,0.0035660167789384,0.0011562694542488,0.0049360340296345,3.66932679681651e-05,0.0038142852261881,0.0038142852261881
"29033",9.03189229003885e-05,0.0016069287553637,0.0030272150706483,0.0046687482456001,7.17796684624879e-05,0.0001181287443696,0.0025994626799981,0.002169398121739,0.004905272377144,5.32409152322008e-05,0.0035919970717869,0.0013117132808429,0.0051419171210053,0.0001181287443696,0.0043141881935932,0.0043141881935932
"29035",9.49161138041524e-05,0.0016055356361172,0.0026711647977071,0.0042809603014814,8.1028366642592e-05,0.0001157554316405,0.0025987271440895,0.0019201484392481,0.0046030530580723,6.71447229119326e-05,0.003591922414572,0.0011699822186181,0.0049259256501303,0.0001157554316405,0.0037992833381009,0.0037992833381009
"29037",4.79362522008868e-05,0.0015658604256803,0.0030134668126403,0.0046585975751851,3.98326753814234e-05,6.00918354682895e-05,0.0025697062873341,0.0021579775901102,0.0048998537215008,3.17292148460488e-05,0.0035735522568619,0.0013025614435632,0.0051411761654938,6.00918354682895e-05,0.0042968376630863,0.0042968376630863
"29039",9.97647968496294e-05,0.0016107288530849,0.0029104192439905,0.0045457204692028,8.4276476069373e-05,0.0001230015853453,0.0026025496535246,0.0020912655808098,0.0048167074468124,6.87904520317566e-05,0.0035943725510878,0.0012726111779363,0.0050881455437441,0.0001230015853453,0.0041400858250193,0.0041400858250193
"29041",7.50638477161853e-05,0.0015914587616218,0.0029138792334176,0.0045366976782336,6.09668326692644e-05,9.62100632426796e-05,0.0025882916560683,0.0020885451863289,0.004793231069908,4.68701871816427e-05,0.0035851248935877,0.0012633290457386,0.0050498731485125,9.62100632426796e-05,0.0041521013765533,0.0041521013765533
"29043",0.000105070650883,0.0016142352848465,0.0027165401462032,0.0043313010357182,8.99953567948929e-05,0.0001276901301186,0.002605269330877,0.0019545476091812,0.0046457454057032,7.49235486003566e-05,0.0035963065302699,0.0011931850298477,0.0049607634544276,0.0001276901301186,0.0038607101011221,0.0038607101011221
"29045",8.03278110407514e-05,0.0015967796950579,0.0029821234484758,0.0046225284070128,6.46465443165663e-05,0.0001038508096618,0.0025920663041053,0.002137146583825,0.0048711361352834,4.89658634374804e-05,0.0035873534614762,0.0012923392079648,0.0051198983820098,0.0001038508096618,0.0042499065324314,0.0042499065324314
"29047",7.20487480570869e-05,0.0015880971435162,0.002826946024336,0.0044521224908648,5.91704429558814e-05,9.13670031526315e-05,0.0025859177268262,0.0020267830212632,0.0047353959687154,4.62925631337234e-05,0.003583738701902,0.0012267573951478,0.0050187952261069,9.13670031526315e-05,0.0040274481079717,0.0040274481079717
"29049",7.65915445773795e-05,0.0015938975649335,0.0030151646448484,0.0046577057205931,6.1108861856657e-05,9.98162164980174e-05,0.0025899522021769,0.0021599493613905,0.0048975055949873,4.56265246356621e-05,0.0035860071633694,0.0013048466520188,0.0051374082626224,9.98162164980174e-05,0.004298198644329,0.004298198644329
"29051",8.61633811525811e-05,0.0015971070238109,0.0029200170016139,0.00455372930945,7.46497626248745e-05,0.0001034375891737,0.0025928888977307,0.0020982386240697,0.0048210318676601,6.3138159761261e-05,0.0035886725719268,0.0012769360929325,0.0050887617906984,0.0001034375891737,0.0041535767632175,0.0041535767632175
"29053",5.56881573834635e-05,0.0015710631242069,0.0029303029849315,0.0045707601933863,4.80635851723034e-05,6.71258309809332e-05,0.0025736884770424,0.002101132420557,0.0048352045804179,4.04394477428962e-05,0.003576314222396,0.0012721442659314,0.0050998128271157,6.71258309809332e-05,0.0041744008460192,0.0041744008460192
"29055",8.46375196986586e-05,0.0015960118566684,0.0027022171192391,0.0043166693359489,7.29250512007984e-05,0.0001022117794659,0.0025918819434463,0.0019417801334976,0.0046324596396167,6.12155454451241e-05,0.0035877547242696,0.001182021807866,0.004948869257549,0.0001022117794659,0.0038441450801937,0.0038441450801937
"29057",6.9308609206741e-05,0.001584005553585,0.0029004295615711,0.0045393671782943,5.85027612311343e-05,8.55186620044713e-05,0.0025829975981699,0.0020804364823313,0.0048119707936582,4.76975963012582e-05,0.0035819902695216,0.0012606805086562,0.0050847888078864,8.55186620044713e-05,0.0041308637461074,0.0041308637461074
"29059",0.0002043788697144,0.0017063628049163,0.0029302773154793,0.0045551086909418,0.0001686875175375,0.0002579342170691,0.002671993126474,0.0021145739489656,0.0048225149759493,0.0001330059313684,0.0036376324547381,0.0012998274240623,0.0050907890885258,0.0002579342170691,0.0041556263294592,0.0041556263294592
"29061",9.8964843037825e-05,0.0016151013221507,0.0029861492560453,0.0046261686377472,7.84636962872911e-05,0.0001297179248644,0.0026053577685805,0.0021405290771573,0.0048738764547392,5.79632757284772e-05,0.0035956148935575,0.0012950769831826,0.0051217377496441,0.0001297179248644,0.0042548946788773,0.0042548946788773
"29063",9.16725157993056e-05,0.0016084610248328,0.0029928362146448,0.0046298413794712,7.25995943216347e-05,0.0001202828323807,0.0026005804001035,0.0021447029450514,0.0048730316034022,5.35271711470059e-05,0.0035927002395938,0.0012966953204423,0.0051163368458345,0.0001202828323807,0.0042652717007163,0.0042652717007163
"29065",0.000111553184768,0.0016203287200736,0.0028968005898782,0.0045260798305376,9.49356760466488e-05,0.0001364885467791,0.0026095610467327,0.0020832904751248,0.004798650635798,7.8323018112292e-05,0.0035987978072379,0.0012706712972499,0.0050720281884372,0.0001364885467791,0.0041187362255899,0.0041187362255899
"29067",0.0001105638703836,0.0016189146790308,0.0027569570525872,0.0043743113079791,9.47201145927541e-05,0.0001343386615929,0.0026086375691691,0.0019839267343012,0.0046794199971464,7.88812407870537e-05,0.0035983648936985,0.0012117606614714,0.004985315207328,0.0001343386615929,0.0039181229641028,0.0039181229641028
"29069",1.52680622283327e-05,0.0015346939980593,0.0030207349731669,0.0046616430048411,1.47198675851113e-05,1.6090357087754e-05,0.0025470964272012,0.0021614709434214,0.0048963162807128,1.41716744856674e-05,0.0035594988578053,0.0013022157179434,0.0051309972551197,1.6090357087754e-05,0.0043096475257844,0.0043096475257844
"29071",5.22973452563029e-05,0.0015672540388543,0.0028966663619199,0.0045337048135371,4.59983723742094e-05,6.17471713897228e-05,0.0025709261049702,0.002077281568519,0.0048056372366815,3.97001283516757e-05,0.0035745988279069,0.0012582246684707,0.0050778641526126,6.17471713897228e-05,0.0041263583464363,0.0041263583464363
"29073",5.65302023521887e-05,0.0015714494311916,0.0029021187724981,0.004538895330156,4.90528490313591e-05,6.77477820435688e-05,0.0025739181379458,0.0020811990491042,0.0048091184112557,4.15763220989047e-05,0.0035763875971168,0.0012606138007704,0.0050796427138708,6.77477820435688e-05,0.004134125490935,0.004134125490935
"29075",0.0001252576975422,0.0016410215295225,0.0030157971596226,0.0046544932514391,9.77051450731748e-05,0.0001665886043445,0.0026239781195935,0.0021621309293884,0.004893270599128,7.01537008362809e-05,0.0036069357548801,0.0013086620137516,0.0051322288745933,0.0001665886043445,0.0042966664630878,0.0042966664630878
"29077",7.86909675957106e-05,0.0015921363186777,0.0029576975682756,0.0045957559273204,6.65438864673165e-05,9.69135499542866e-05,0.0025889526941926,0.0021226011394609,0.00485266220314,5.43978508932713e-05,0.0035857700266827,0.0012878065796408,0.0051098413866747,9.69135499542866e-05,0.0042109082046354,0.0042109082046354
"29079",9.19954032853751e-05,0.0016082988124746,0.0030077307383321,0.0046472470875863,7.32785530336171e-05,0.0001200717656514,0.0026004508530009,0.0021557644448294,0.0048882758664606,5.45622824753792e-05,0.0035926034342787,0.0013039444938808,0.005129438326094,0.0001200717656514,0.0042859545673084,0.0042859545673084
"29081",0.0001512415972079,0.0016655510982052,0.0029982755025366,0.0046348475643138,0.0001179985844681,0.0002011095463358,0.002641847610445,0.0021512747737241,0.00487886779746,8.47574008768417e-05,0.0036181458379699,0.0013045314371521,0.0051231237591622,0.0002011095463358,0.0042692591947992,0.0042692591947992
"29083",0.0001023976975721,0.0016159671437111,0.0028253209172753,0.0044462776899441,8.35503402059266e-05,0.0001306706517012,0.0026061659860484,0.0020282252571552,0.0047297976685091,6.4704005721208e-05,0.0035963657731,0.0012313468101015,0.0050135170923264,0.0001306706517012,0.0040213716748536,0.0040213716748536
"29085",0.0001839089715753,0.001685197171781,0.0028152483768416,0.0044320555091002,0.0001547837331921,0.0002276171939863,0.0026569295495607,0.0020329815987532,0.0047275348095123,0.0001256693502492,0.0036286718363572,0.0012517898666425,0.0050239888853243,0.0002276171939863,0.0039906641641911,0.0039906641641911
"29087",7.50273046659591e-05,0.001592843792963,0.0030008551913983,0.0046364009251392,5.94659767746317e-05,9.83698772414025e-05,0.002589160100861,0.0021492156843322,0.0048751148791304,4.39049585984495e-05,0.003585476700015,0.0012976783700732,0.0051139227367397,9.83698772414025e-05,0.004278506061756,0.004278506061756
