"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"48497",0.0001986244696499,0.0007586081705693,0.0010335207464195,0.0016318809114748,0.0001497551706509,0.0002719653390529,0.0010830604304986,0.0007457383195583,0.0017429710465949,0.0001009055465314,0.001407531639529,0.000458272612589,0.0018543505278566,0.0002719653390529,0.0014657881736238,0.0014657881736238
"48499",2.85816494762772e-05,0.0005934807110477,0.0009960581194003,0.0015990640655993,2.26381572137896e-05,3.74982311222091e-05,0.0009641365507718,0.0007135994315336,0.0017186006345698,1.66953811983385e-05,0.0013347930728385,0.0004312161367306,0.0018382056307311,3.74982311222091e-05,0.0014198875104576,0.0014198875104576
"48501",0.0002607258476159,0.0008033404677202,0.0010697682940547,0.0016487724367497,0.0002157510487319,0.0003282061380865,0.001120107162948,0.0007933646407327,0.001758341186614,0.0001707858958009,0.0014368822359807,0.0005171897193093,0.0018681143796942,0.0003282061380865,0.0014848026101604,0.0014848026101604
"48503",0.0002311385176995,0.0007816495135723,0.0010420175132052,0.0016300964649788,0.0001835918394759,0.0003024954215081,0.0011011084282246,0.0007622245950776,0.0017423035178708,0.0001360648196445,0.0014205856126249,0.0004829045151436,0.001854941272999,0.0003024954215081,0.0014625933160348,0.0014625933160348
"48505",0.0001209192794339,0.0006768971021611,0.0010400535441992,0.0016346005040507,9.88037129270841e-05,0.0001540973718794,0.001025433122881,0.000755176847299,0.0017460737305666,7.66906753829068e-05,0.0013739714369558,0.0004704237490966,0.0018576587822233,0.0001540973718794,0.0014676003267916,0.0014676003267916
"48507",7.81949537907539e-05,0.0006412660340158,0.0010460017246396,0.0016489397924389,6.0112805928011e-05,0.0001053198050667,0.0009985645626779,0.0007513411505461,0.0017562325181628,4.20315270408159e-05,0.0013558639254203,0.0004567312097447,0.0018635715474687,0.0001053198050667,0.0014880875213219,0.0014880875213219
"49001",0.0004415093128767,0.0008630803027229,0.0009983911457062,0.0014447219725953,0.000466721535805,0.0004037551585088,0.0011693316825964,0.0008642749330385,0.0016081127353408,0.0004919679533218,0.0014756107307707,0.0007303684009538,0.0017716756669213,0.0004037551585088,0.001199958742362,0.001199958742362
"49003",0.0007995525239781,0.001124766996299,0.0011577305157078,0.0014983122423183,0.0008251667821199,0.0007612320992044,0.0013671793663859,0.0010807966083723,0.0016483888672436,0.0008508348407757,0.0016096363193218,0.0010040857770438,0.0017986534142135,0.0007612320992044,0.0012735497244721,0.0012735497244721
"49005",0.0001861193524053,0.000694745749352,0.0008136693713893,0.0013486267636071,0.0001943409927966,0.0001738273505091,0.0010420463939944,0.0006422513956806,0.0015337909934489,0.0002025841803017,0.0013893643858272,0.0004711267005429,0.0017192036968503,0.0001738273505091,0.0010713465028005,0.0010713465028005
"49007",0.0001016977166087,0.0006350482674034,0.0008958439550267,0.0014613736222005,0.0001077890248606,9.25685345416837e-05,0.0009967055433324,0.0006748931577945,0.0016174180498701,0.0001138844804302,0.0013583661142541,0.0004540610570731,0.0017735615358399,9.25685345416837e-05,0.0012274927342989,0.0012274927342989
"49009",0.0004381420221339,0.0008582465992698,0.0008413430745224,0.0012845903523509,0.0004660750914719,0.0003964501284545,0.0011662235237521,0.0007537950887859,0.0014924452314945,0.0004941185720957,0.0014742902642694,0.0006665822603164,0.001700559193162,0.0003964501284545,0.0009732947999162,0.0009732947999162
"49011",8.40600129527959e-05,0.0006300140644644,0.0010044982454955,0.0015864804461808,8.21656632223508e-05,8.69080383775514e-05,0.0009920884145556,0.0007393990817046,0.0017093415277605,8.02747790330088e-05,0.0013541656962545,0.000474481350633,0.0018323617325077,8.69080383775514e-05,0.0014024871732308,0.0014024871732308
"49013",0.0001085344669594,0.0006389511548994,0.0006286858468274,0.0011898449783093,0.0001157365653934,9.77419334045926e-05,0.000999762917665,0.0004871931944821,0.0014224382191319,0.0001229443208216,0.0013605791697535,0.0003457702668787,0.0016550850373983,9.77419334045926e-05,0.0008410556155855,0.0008410556155855
"49015",3.15058223352773e-05,0.0005880087400935,0.000914443588148,0.0015107644147371,3.34739416305573e-05,2.85538782813744e-05,0.0009609787699219,0.0006641262430709,0.001657991047159,3.54421861934369e-05,0.0013339488973087,0.0004138230483164,0.0018052292377474,2.85538782813744e-05,0.0012899461377622,0.0012899461377622
"49017",9.3104064780817e-05,0.0006294202199057,0.0009411989698327,0.001511629233654,9.85746377487792e-05,8.490421708995e-05,0.0009924340674573,0.0007042208625959,0.0016549149312976,0.0001040484155656,0.0013554504572006,0.0004673546427155,0.0017982940887185,8.490421708995e-05,0.0012968759336285,0.0012968759336285
"49019",0.000117464632178,0.0006457385557723,0.0010241482242054,0.0015907538436187,0.0001242492466359,0.0001072935724254,0.001004704985212,0.0007717503229383,0.0017160702376535,0.0001310369863847,0.0013636738996539,0.000519459595531,0.0018414755786555,0.0001072935724254,0.001402946029254,0.001402946029254
"49021",0.0005357010620374,0.0009260273309127,0.0010786383502955,0.0014914068813414,0.0005667190407975,0.0004892875518814,0.0012172487642615,0.0009541967639694,0.0016420735301511,0.0005977974407035,0.0015085193959309,0.0008300833120063,0.0017930117120873,0.0004892875518814,0.0012659162114846,0.0012659162114846
"49023",0.0005885018888771,0.0009661321845902,0.0009869564782841,0.001385898227275,0.0006175633402819,0.0005449882655626,0.0012469379215968,0.0009020185556234,0.0015668824469014,0.0006466666483259,0.0015277781290812,0.0008172466644078,0.0017480014921457,0.0005449882655626,0.0011146747895378,0.0011146747895378
"49025",0.0001079134243857,0.0006398642967503,0.000998334287819,0.0015691418110777,0.0001136186505785,9.93605138238966e-05,0.0010002027610125,0.0007495128423977,0.0017008374755994,0.0001193265046048,0.0013605433118751,0.0005007905935371,0.0018326153461309,9.93605138238966e-05,0.0013717524525668,0.0013717524525668
"49027",0.0001919869731216,0.000700747886936,0.0009141204733913,0.0014536589279409,0.000198096384438,0.0001828297282673,0.0010460303555924,0.000713822799202,0.0016130404882179,0.0002042094600213,0.0013913157805913,0.0005135953724724,0.0017724818418451,0.0001828297282673,0.0012146987028633,0.0012146987028633
"49029",0.0001638823303623,0.0006839136761658,0.0008137044800474,0.0013623076566604,0.0001659146914054,0.0001608609502306,0.0010326307903092,0.0006297974495848,0.0015440958923217,0.000167961523747,0.0013813601304156,0.0004461256431246,0.001726087218627,0.0001608609502306,0.0010900061771477,0.0010900061771477
"49031",0.0001476528679827,0.0006651920474342,0.0010381817453968,0.0015915148426755,0.0001569949149927,0.0001336561819177,0.0010195580441116,0.0007928148275697,0.0017149901957525,0.0001663456936861,0.0013739310383461,0.0005476743549604,0.0018386548293264,0.0001336561819177,0.0014066567219563,0.0014066567219563
"49033",0.0001224658371022,0.0006494649156394,0.0010066600495803,0.0015668465482943,0.0001292237112902,0.000112337806253,0.001007554386025,0.0007606172855331,0.0016942350943494,0.0001359862661031,0.0013656476393777,0.0005147181779733,0.0018217462143759,0.000112337806253,0.0013759935554776,0.0013759935554776
"49035",0.0001777713651,0.0006929246531343,0.0010647546357055,0.0016135604496571,0.0001810245734564,0.0001729275376535,0.0010396094703098,0.0008140173095368,0.0017286174986159,0.0001842969495845,0.0013863103276676,0.0005637525246823,0.0018440861635818,0.0001729275376535,0.0014417466238155,0.0014417466238155
"49037",6.7953137616319e-05,0.0006129702821894,0.0007417333516132,0.0013221445566023,7.14911530279176e-05,6.2647756934191e-05,0.0009798528293959,0.0005527249685646,0.0015200692870959,7.50300442603031e-05,0.0013467360674632,0.0003637476748779,0.0017180189556627,6.2647756934191e-05,0.0010253042226824,0.0010253042226824
"49039",0.0001489771444253,0.0006676168224897,0.0007846003640503,0.0013334487172791,0.0001567649381107,0.0001373149082516,0.0010211619771404,0.0006105941099584,0.001525307027017,0.0001645630983715,0.0013747155612102,0.0004367481708347,0.0017172981937387,0.0001373149082516,0.0010459104322507,0.0010459104322507
"49041",0.0001648863414197,0.0006774649738219,0.0010500233469094,0.0015977044236484,0.0001745139951267,0.0001504676398073,0.0010288087400813,0.0008064184771797,0.0017191633474649,0.0001841537861564,0.0013801622662199,0.0005630947321858,0.0018408578624458,0.0001504676398073,0.0014159577842136,0.0014159577842136
"49043",0.0001835414907556,0.0006864400865613,0.0006174538186123,0.0011476517401994,0.000197723849754,0.0001623215391929,0.0010358811194816,0.0005074731985175,0.0013910839345585,0.0002119347295788,0.0013853450439242,0.0003976716054617,0.0016346532532609,0.0001623215391929,0.0007827609076209,0.0007827609076209
"49045",0.000653337972678,0.0010227414278579,0.0010697899101757,0.0014583130210359,0.0006743765268617,0.0006218702130944,0.0012900381567584,0.0009716303289029,0.0016191233851668,0.0006954630748731,0.0015573742545763,0.0008736882411139,0.0017801148850751,0.0006218702130944,0.0012174371911729,0.0012174371911729
"49047",0.0001780517614087,0.0006853502061433,0.0010314723756509,0.0015739471409418,0.0001894574785003,0.0001609560241434,0.0010349531058363,0.0007988764108588,0.0017029701545106,0.0002008700392535,0.0013845614257532,0.000566421066231,0.0018321090977218,0.0001609560241434,0.0013806299931344,0.0013806299931344
"49049",0.0003445340469043,0.0008074621108838,0.0010505844050927,0.0015413715719802,0.0003546328068066,0.0003294780023247,0.0011261695109586,0.0008583740366481,0.0016762635917708,0.0003647805997969,0.0014449179083886,0.0006666770512843,0.0018115977720248,0.0003294780023247,0.0013398626740325,0.0013398626740325
"49051",0.0001687256240413,0.0006782529307449,0.0010964127812064,0.0016388285718154,0.0001802465173175,0.0001514830180164,0.0010294537789229,0.0008422632504154,0.0017461969319679,0.0001917880361159,0.0013806713282141,0.0005886278842858,0.0018540053670315,0.0001514830180164,0.0014786011541852,0.0014786011541852
"49053",0.000493321921615,0.0009053586649069,0.0011767842694384,0.0016183322874815,0.0005136737270665,0.0004628934021349,0.0012003901306939,0.0010013477431793,0.0017371658397172,0.000534078361658,0.0014954652419184,0.0008263747140386,0.0018563866693717,0.0004628934021349,0.0014408081204933,0.0014408081204933
"49055",4.18602754421515e-05,0.0005950560340808,0.0009014433507328,0.0014902431336983,4.43347573524915e-05,3.81491895438895e-05,0.0009663275983101,0.0006582913480748,0.0016396189297204,4.68095789429442e-05,0.0013375994301444,0.0004151647414096,0.0017890158099073,3.81491895438895e-05,0.0012662189729747,0.0012662189729747
"49057",0.0001113111934207,0.0006451414597452,0.0010311338089361,0.0015996406241293,0.0001142615495991,0.0001068986874077,0.0010039770954743,0.0007709411931127,0.0017184066148522,0.0001172188490258,0.0013628184240303,0.0005110247250263,0.0018374120082745,0.0001068986874077,0.0014219405119431,0.0014219405119431
"50001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50005",1.10068220321459e-06,0.0005678010071263,0.0007215203586642,0.0013166348502422,1.10146553839907e-06,1.0995109100884e-06,0.0009456020066854,0.0005156800333595,0.0015075367033276,1.10225085202365e-06,0.0013234030079097,0.0003098452423367,0.0016984434379075,1.0995109100884e-06,0.0010302912234589,0.0010302912234589
"50007",9.69094502466417e-07,0.0005677636890303,0.000857667941599,0.0014539351597405,9.09842856608327e-07,1.05797378388224e-06,0.0009455675002421,0.0006128321179022,0.0016066103011778,8.50592177475681e-07,0.0013233713122919,0.0003680006734764,0.0017592894109866,1.05797378388224e-06,0.0012249298882806,0.0012249298882806
"50009",6.99927530612343e-07,0.0005675031499392,0.0007123893457006,0.0013073676655028,7.06215645575432e-07,6.90497077178406e-07,0.0009453782528129,0.0005090509190263,0.0015006808706459,7.12504677330465e-07,0.0013232533564591,0.0003057163980965,0.001693997516431,6.90497077178406e-07,0.0010174043090175,0.0010174043090175
"50011",9.29328278162708e-07,0.0005677363065174,0.0008517341970286,0.0014474840143279,8.67892063992838e-07,1.02148414129281e-06,0.000945546188999,0.0006085811411217,0.0016014970835944,8.06456672149069e-07,0.0013233560721986,0.0003654316975055,0.0017555134293985,1.02148414129281e-06,0.0012164705539363,0.0012164705539363
"50013",5.28410019737679e-07,0.0005674351607794,0.0007945521095373,0.001391681275439,4.76658722348072e-07,6.06037313725605e-07,0.0009453212432951,0.0005676350639614,0.0015628501980209,4.24907610506373e-07,0.0013232073259749,0.0003407191226756,0.0017340201109383,6.06037313725605e-07,0.0011349297484454,0.0011349297484454
"50015",1.15839620197782e-06,0.0005678916826711,0.0007984737800359,0.0013932958206376,1.10756249076857e-06,1.23465023212785e-06,0.0009456630396393,0.0005706118263889,0.0015619812208603,1.05673062664092e-06,0.0013234343982146,0.0003427552542365,0.0017306714640238,1.23465023212785e-06,0.0011402768008324,0.0011402768008324
"50017",1.51097903211525e-06,0.0005681702434511,0.0007995978208694,0.0013951271157712,1.43887090393612e-06,1.61914698788793e-06,0.0009458709777529,0.000571492402937,0.0015640403447634,1.36676584956029e-06,0.0013235717147158,0.0003433937863649,0.0017329596687155,1.61914698788793e-06,0.0011417687003555,0.0011417687003555
"50019",1.01554791547748e-06,0.0005677409211468,0.0007258638901277,0.0013205970544593,1.01415564219355e-06,1.01763914172487e-06,0.0009455564440685,0.0005187572040101,0.0015099784810649,1.01276487092271e-06,0.0013233719682582,0.0003116551334001,0.0016993639923855,1.01763914172487e-06,0.0010365325734182,0.0010365325734182
"50021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50023",1.23772377101215e-06,0.000567951737595,0.0007810017324188,0.0013763268710433,1.18583621069647e-06,1.31555929504343e-06,0.0009457091922014,0.0005581528347391,0.0015503606263417,1.13395088156913e-06,0.0013234666487329,0.0003353097739866,0.0017243996003565,1.31555929504343e-06,0.0011152860232108,0.0011152860232108
"50025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50027",1.33958041180796e-06,0.0005680462743022,0.0008372916693306,0.0014330726151135,1.26741652829699e-06,1.4478304936725e-06,0.0009457785726265,0.00059836770962,0.0015913351380356,1.19525491493184e-06,0.0013235108729122,0.0003594504256621,0.0017496036850711,1.4478304936725e-06,0.0011956901259518,0.0011956901259518
"51001",1.89072991094727e-06,0.0005684062343197,0.0010001805184385,0.0016031941356272,1.86225843671094e-06,1.93343883606659e-06,0.0009460547655694,0.0007149208787946,0.0017199429411097,1.83378787647873e-06,0.0013237032975611,0.000429665651508,0.0018366956525502,1.93343883606659e-06,0.0014280782510725,0.0014280782510725
"51003",1.12524248614629e-05,0.0005770579798054,0.000974636638451,0.0015773273723366,9.3006525937635e-06,1.4180403610518e-05,0.0009523098963292,0.0006973377747539,0.0017018138905758,7.34905115504718e-06,0.0013275619720808,0.0004201146484013,0.0018263693936625,1.4180403610518e-05,0.0013907269396158,0.0013907269396158
"51005",3.47308721607551e-05,0.0005984457663216,0.0009706177052182,0.0015706189355526,2.8248025081154e-05,4.44590743011749e-05,0.0009677727050139,0.0006963761290189,0.0016963467875446,2.17672737040362e-05,0.0013371016245649,0.000422426631919,0.0018223416056296,4.44590743011749e-05,0.0013825276963603,0.0013825276963603
"51007",2.99502543909523e-06,0.0005695743099762,0.0009147428177292,0.0015137494513301,2.57909393056509e-06,3.61894260108694e-06,0.0009468779004364,0.0006538064829215,0.0016521490763489,2.16317303459449e-06,0.0013241815006643,0.0003928869859562,0.0017905641024908,3.61894260108694e-06,0.0013061788908141,0.0013061788908141
"51009",1.94741248073704e-05,0.0005840728800542,0.000901124452894,0.0014974684770621,1.64354569966956e-05,2.403316308822e-05,0.0009574333311432,0.0006460216310295,0.0016399145702073,1.3397341879065e-05,0.0013307942939292,0.0003910506085255,0.0017824814489659,2.403316308822e-05,0.0012840258060716,0.0012840258060716
"51011",7.9172751124478e-06,0.0005738529528081,0.0009707004752797,0.0015739178662663,6.76721935012114e-06,9.64249398433883e-06,0.0009499933420339,0.0006944126575091,0.0016997696989536,5.61723570361873e-06,0.0013261337979292,0.0004181703897474,0.0018256628601649,9.64249398433883e-06,0.0013852176074505,0.0013852176074505
"51013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51015",2.70398192372078e-05,0.0005917035628102,0.0009767965739246,0.0015777678630214,2.17679908242122e-05,3.49492006125404e-05,0.0009628741736765,0.0006999699195897,0.0017015721094714,1.64970361689926e-05,0.0013340456131709,0.0004233007381994,0.0018255205285647,3.49492006125404e-05,0.0013923318065849,0.0013923318065849
"51017",3.58688915274111e-05,0.0005996480082919,0.000971086919411,0.0015708936852149,2.89944903015612e-05,4.61845260689202e-05,0.0009686262113946,0.0006966580579529,0.0016963060935459,2.21222387256978e-05,0.0013376064520905,0.000422510784517,0.0018219761644399,4.61845260689202e-05,0.0013832581670967,0.0013832581670967
"51019",1.48795129830078e-05,0.0005799452101694,0.0009839088017433,0.0015864969197721,1.26699491047444e-05,1.81943852000473e-05,0.0009544460825768,0.0007047094401871,0.0017090114140576,1.04606659247772e-05,0.001328947212884,0.000425609787488,0.001831616372316,1.81943852000473e-05,0.0014028947950114,0.0014028947950114
"51021",4.87164508665616e-05,0.000610644920958,0.0009554287555007,0.0015532778658829,4.01551700893892e-05,6.15632932800123e-05,0.0009767024038975,0.0006874946530298,0.0016838814781514,3.15965127157495e-05,0.0013427623372896,0.0004198128962815,0.0018147147491962,6.15632932800123e-05,0.0013578030324531,0.0013578030324531
"51023",2.68488503854793e-05,0.0005911471690115,0.0009828680703822,0.001584376701123,2.20235144775442e-05,3.40889162263496e-05,0.0009625206270008,0.0007046281640391,0.0017071190437067,1.71992778950044e-05,0.0013338951162031,0.0004266023291743,0.0018300566539992,3.40889162263496e-05,0.0014006292998728,0.0014006292998728
"51025",4.64748419671477e-06,0.0005709693833162,0.0009239830696761,0.0015259562434966,4.02593103857785e-06,5.57985966990334e-06,0.0009478957604696,0.000660662812638,0.0016639484934017,3.40440227178021e-06,0.0013248221600667,0.0003973676949161,0.0018019635288142,5.57985966990334e-06,0.0013190105912461,0.0013190105912461
"51027",0.0001408326678237,0.0006871905489176,0.0009718015255334,0.0015521506997744,0.0001223829746276,0.0001685683876112,0.0010329757783477,0.0007145421234391,0.0016816579184818,0.000103965840359,0.0013787906442946,0.0004584271743413,0.0018122033582909,0.0001685683876112,0.0013598363199144,0.0013598363199144
"51029",5.61090368390158e-06,0.000571852920588,0.0009465532776899,0.0015488636662733,4.79729166430078e-06,6.83140032484149e-06,0.0009485339826569,0.0006768541678856,0.0016807007165665,3.98372156799684e-06,0.0013252150835712,0.0004071909554639,0.0018125703850904,6.83140032484149e-06,0.0013511692496153,0.0013511692496153
"51031",7.4749440109131e-06,0.0005734831539581,0.0009239694074947,0.001522766541155,6.376124760469e-06,9.12329126405908e-06,0.0009497231354139,0.0006609652638825,0.0016589562580935,5.27736863982588e-06,0.0013259631752599,0.0003980009939197,0.0017951824658656,9.12329126405908e-06,0.0013185503854917,0.0013185503854917
"51033",4.10673371173129e-06,0.0005706099329125,0.0009750640891062,0.0015785998238596,3.45732366173386e-06,5.0808917392251e-06,0.0009476293201706,0.000696962446662,0.0017028520782834,2.80793651858383e-06,0.0013246487286085,0.0004188895031443,0.0018271304239324,5.0808917392251e-06,0.001392270363007,0.001392270363007
"51035",3.15679456778203e-05,0.0005953037706693,0.0009309628020705,0.0015272698746875,2.5989469248639e-05,3.993776537918e-05,0.0009655490877152,0.0006682175579247,0.00166204631636,2.04121151621052e-05,0.0013357954552558,0.0004056308800207,0.0017969682345064,3.993776537918e-05,0.0013253779706162,0.0013253779706162
"51036",3.83889727679148e-06,0.0005702277682989,0.0008929422485181,0.0014910285033512,3.37953060931136e-06,4.5279730983809e-06,0.0009473609807929,0.0006384317465388,0.0016352402983589,2.92017771223228e-06,0.0013244942058414,0.0003839385434091,0.0017794678939031,4.5279730983809e-06,0.001274740436741,0.001274740436741
"51037",3.92779570783759e-06,0.0005703516698931,0.0009511362320975,0.0015543172858465,3.40926869523245e-06,4.70562036503515e-06,0.0009474490570621,0.0006799584451605,0.0016852575027759,2.89075988893278e-06,0.0013245464608841,0.0004088032988543,0.0018162182014357,4.70562036503515e-06,0.0013579453635314,0.0013579453635314
"51041",2.16483684002326e-06,0.0005688454720419,0.0009647612698005,0.0015685873357552,1.87962975058055e-06,2.59265889681816e-06,0.0009463473544616,0.0006894301307308,0.0016958051857007,1.59442875304942e-06,0.0013238492424727,0.0004141137014951,0.0018230363681852,2.59265889681816e-06,0.0013777855592836,0.0013777855592836
"51043",1.31860587668456e-05,0.0005789980991262,0.0009791081884574,0.0015816017572204,1.06744648345734e-05,1.69537358710833e-05,0.00095369452111,0.0007005433642087,0.0017046928472873,8.16302353000171e-06,0.0013283910869306,0.0004220390752429,0.0018278393007202,1.69537358710833e-05,0.0013970689265991,0.0013970689265991
"51045",3.61943439497418e-05,0.0005999288785008,0.0009759788669358,0.0015764569781177,2.92722336188185e-05,4.65813889018499e-05,0.0009688296559213,0.0007002008332567,0.0017009676787568,2.23521912994394e-05,0.0013377323932082,0.0004247017059604,0.0018257332807948,4.65813889018499e-05,0.0013901688427307,0.0013901688427307
"51047",3.51892754102671e-06,0.0005701536815734,0.0009759410858332,0.0015786342855956,2.90144624674475e-06,4.44516899314321e-06,0.0009472927020671,0.0006974693453247,0.0017019563379764,2.28397535789327e-06,0.001324431732246,0.0004190131006645,0.0018252925473099,4.44516899314321e-06,0.0013936777511927,0.0013936777511927
"51049",3.26154091534962e-06,0.0005697940192298,0.0009639713840789,0.0015672621526271,2.81945409732806e-06,3.92469805495914e-06,0.0009470402498026,0.0006890132650322,0.0016944953117724,2.37738163209907e-06,0.00132428649354,0.0004140771647773,0.0018217484357103,3.92469805495914e-06,0.0013764498477569,0.0013764498477569
"51051",0.0001206151063742,0.000670700388563,0.0008069533019804,0.0013855254716947,0.0001039778326074,0.0001456151923749,0.0010207841363524,0.0005932903899805,0.0015574916872668,8.73640764904517e-05,0.0013708894072476,0.0003803941717272,0.0017301561093379,0.0001456151923749,0.0011288852843586,0.0011288852843586
"51053",5.04070318190631e-06,0.0005713042231762,0.0007219620393631,0.0013194211184781,4.36829832101807e-06,6.04936005231186e-06,0.000948140828981,0.00051643092304,0.0015121936155067,3.69591990101956e-06,0.0013249774590956,0.0003109190683267,0.0017049834226491,6.04936005231186e-06,0.0010302948293473,0.0010302948293473
"51057",2.5233021066479e-06,0.0005692056364263,0.000961314097095,0.001565112933755,2.1373709219315e-06,3.10221259657677e-06,0.0009466079274023,0.0006869688799014,0.0016932985139685,1.75144705054545e-06,0.0013240102251165,0.0004126389170891,0.0018214979402712,3.10221259657677e-06,0.001372860524765,0.001372860524765
"51059",9.48989060698099e-07,0.0005678115521,0.000963923605398,0.0015679591463647,8.22050044310926e-07,1.13939972513476e-06,0.0009455929883209,0.0006886533847128,0.0016953785576374,6.95112169167541e-07,0.0013233744255854,0.0004133893067659,0.0018228035286996,1.13939972513476e-06,0.00137684045405,0.00137684045405
"51061",3.97596041602759e-06,0.0005705629070973,0.0009846675897733,0.0015876607212045,3.28014039304522e-06,5.01971927378965e-06,0.0009475917168252,0.0007037491905552,0.0017087355628583,2.58433574195618e-06,0.0013246205408291,0.0004228507833026,0.0018298286524115,5.01971927378965e-06,0.0014060826733567,0.0014060826733567
"51063",4.34800871637111e-05,0.000605760767624,0.0008240537194292,0.0014172666727181,3.60477831314017e-05,5.46323727265254e-05,0.0009731820741791,0.0005933747579213,0.0015820427641799,2.86175206477982e-05,0.0013406052812629,0.0003628783303734,0.0017469851910965,5.46323727265254e-05,0.0011704144043607,0.0011704144043607
"51065",5.25102030544816e-06,0.000571525677619,0.0007530539866241,0.0013502953849915,4.50791404234954e-06,6.36574864702684e-06,0.000948299006033,0.0005386203674904,0.0015340195652443,3.76484454858956e-06,0.001325072368391,0.0003242128030935,0.0017177672939799,6.36574864702684e-06,0.0010747532679579,0.0010747532679579
"51067",9.12012674000224e-06,0.0005749494410529,0.00097782904757,0.0015808286833718,7.74544846526369e-06,1.11823509912547e-05,0.0009507942950308,0.0006996041214994,0.0017045964949779,6.37088049263077e-06,0.0013266392508142,0.0004214403216562,0.0018284198172216,1.11823509912547e-05,0.0013952810472395,0.0013952810472395
"51069",1.43450187191132e-05,0.0005799498465917,0.0009792057914992,0.0015812738684097,1.17169039996506e-05,1.8287681868445e-05,0.000954391597432,0.0007007896598998,0.0017042266458979,9.08905114223503e-06,0.0013288335943872,0.0004224645974249,0.001827262645437,1.8287681868445e-05,0.0013970007403458,0.0013970007403458
"51071",2.44032629936474e-05,0.0005888044856086,0.0009578981202968,0.0015587053400211,2.01564498576072e-05,3.07749846616549e-05,0.0009608250915007,0.0006867433284798,0.0016880711798273,1.5910437534958e-05,0.0013328464480561,0.0004157454643966,0.0018175799355856,3.07749846616549e-05,0.0013649245392912,0.0013649245392912
"51073",6.16428000854877e-06,0.0005725439613453,0.0007182571678344,0.0013152866193611,5.05167176619385e-06,7.83326813054186e-06,0.0009490178044462,0.0005136723276988,0.0015087196672485,3.93910392601679e-06,0.0013254916856443,0.0003091012248286,0.00170216505535,7.83326813054186e-06,0.001025160185416,0.001025160185416
"51075",3.3539886651162e-06,0.0005698825307989,0.0009739059768204,0.0015770935724616,2.89052046127904e-06,4.04921926463965e-06,0.0009471047557912,0.0006961142173373,0.0017014243086242,2.4270673468276e-06,0.001324326994625,0.000418344651481,0.0018257751839281,4.04921926463965e-06,0.0013906352289642,0.0013906352289642
"51077",3.12575459756768e-05,0.0005944959389187,0.0009265245841363,0.0015211390088526,2.63049990149528e-05,3.86883502892959e-05,0.0009650355530256,0.0006655972429401,0.0016566059225908,2.1353509794621e-05,0.0013355761441945,0.0004048183265416,0.0017922089724141,3.86883502892959e-05,0.0013181938853394,0.0013181938853394
"51079",1.47408042668695e-05,0.0005801388278877,0.0009769241702062,0.0015790983456749,1.22327669610184e-05,1.85034326110982e-05,0.0009545627783722,0.0006993743674356,0.0017029861154999,9.72503487104582e-06,0.0013289870117134,0.0004219306544921,0.0018269704730585,1.85034326110982e-05,0.0013934477893643,0.0013934477893643
"51081",4.0480860559927e-06,0.0005703831831168,0.0008986837337757,0.0014987199009662,3.58176851072705e-06,4.74758769290785e-06,0.0009474735954802,0.0006425869645682,0.0016426453804555,3.11546446851151e-06,0.0013245640201745,0.0003865064221136,0.0017865855964916,4.74758769290785e-06,0.0012828593126509,0.0012828593126509
"51083",3.53702587574754e-06,0.0005700251257129,0.0009536052098929,0.0015560942870421,3.06383116490345e-06,4.24684643144316e-06,0.0009472106626007,0.0006816573100494,0.0016858032961363,2.59065164781862e-06,0.0013243962133815,0.0004097307473974,0.0018155316617659,4.24684643144316e-06,0.0013615670667612,0.0013615670667612
"51085",3.25845255672608e-06,0.0005698237570552,0.0009728081574039,0.0015764304954823,2.78467864177216e-06,3.96913750113741e-06,0.0009470601848457,0.0006952947175723,0.0017013295973909,2.31091756474707e-06,0.0013242966244393,0.0004178016621575,0.0018262472034695,3.96913750113741e-06,0.0013891165377965,0.0013891165377965
"51087",2.74625608424233e-06,0.0005694695794531,0.0009644940444403,0.001567937850621,2.25110144959547e-06,3.48900509351166e-06,0.0009467899730779,0.000689201838024,0.0016949403746439,1.75595591190956e-06,0.001324110375277,0.0004139192162105,0.0018219515709926,3.48900509351166e-06,0.0013774503251683,0.0013774503251683
"51089",3.24787734396056e-06,0.0005698323482484,0.0009436489743853,0.0015441265041721,2.75405054163277e-06,3.98864772193594e-06,0.0009470615006076,0.0006744392662194,0.0016752326025719,2.26023983164113e-06,0.0013242906679061,0.0004052534570004,0.0018063605626296,3.98864772193594e-06,0.001347508347032,0.001347508347032
