"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"29117",2.52232648278762e-05,0.000584892614258,0.0010176057808326,0.0016181777562054,1.50947970385879e-05,0.0009580056560176,0.0007282379749377,0.0017291878781477,1.104362384817e-05,0.0013311188114827,0.00043890414213,2.52232648278762e-05,0.0018402292619051,0.001451721188464,0.001451721188464,1.91460924691704e-05
"29119",6.15299037893113e-05,0.0006105625163297,0.000985346941977,0.0015861341829545,3.92071046378585e-05,0.0009765888068436,0.000708351904544,0.001709634519234,3.0284752980781e-05,0.0013426187339387,0.0004315955265608,6.15299037893113e-05,0.001833349952797,0.0014012869728921,0.0014012869728921,4.81333225608929e-05
"29121",2.93024453843501e-05,0.0005877506145028,0.0010298790546348,0.0016336430086711,1.74577031753224e-05,0.0009600496491785,0.0007371657921569,0.0017434334195168,1.27201870745348e-05,0.0013323488880485,0.0004445054857833,2.93024453843501e-05,0.0018532722829244,0.0014690482392509,0.0014690482392509,2.2195436858489e-05
"29123",1.37977772934037e-05,0.0005768306948136,0.0009497984653912,0.0015500323380898,1.0028256344331e-05,0.0009521862561838,0.0006800843399104,0.0016804621989732,8.52088137891766e-06,0.0013275420439301,0.0004104756437716,1.37977772934037e-05,0.0018109879465218,0.0013545673328531,0.0013545673328531,1.15358789539815e-05
"29125",2.52835900185914e-05,0.000585023935156,0.000969682132036,0.001570703165522,1.8144004513658e-05,0.0009581847911544,0.0006956205686817,0.0016973074210378,1.5289131889125e-05,0.0013313461477634,0.0004216827049028,2.52835900185914e-05,0.0018240234802237,0.0013810064094322,0.0013810064094322,2.09994265542713e-05
"29127",1.89986831058204e-05,0.0005804596789999,0.0010273228367245,0.0016314978501767,1.13109480356277e-05,0.000954767110385,0.0007347965846079,0.0017417514674483,8.23600471478604e-06,0.0013290746223974,0.0004423029716089,1.89986831058204e-05,0.0018520349454887,0.0014661734125578,0.0014661734125578,1.43859774730028e-05
"29129",5.40498895279765e-05,0.0006053185869736,0.001031909014101,0.0016338909358465,3.20983374107425e-05,0.0009728318263359,0.0007398713159758,0.0017431654258614,2.33188783960427e-05,0.0013403456851342,0.000447919071274,5.40498895279765e-05,0.0018525180947657,0.0014701257817326,0.0014701257817326,4.08784602900553e-05
"29131",3.59712959785322e-05,0.0005926892022683,0.0009994694946559,0.0016000453978182,2.64662041107909e-05,0.0009638360086269,0.0007184681750646,0.0017193998034933,2.26665466722099e-05,0.0013349840428984,0.0004376965034156,3.59712959785322e-05,0.0018389612896701,0.0014214020523679,0.0014214020523679,3.02672209109635e-05
"29133",9.91182261929158e-07,0.0005676992313199,0.0010260906164626,0.0016244642607187,5.4694225057437e-07,0.0009455045974958,0.0007329505846782,0.0017302399474036,3.6924644675555e-07,0.0013233099637816,0.000439811055234,9.91182261929158e-07,0.0018360161009344,0.0014658016060272,0.0014658016060272,7.24638169092037e-07
"29135",2.63702922111739e-05,0.0005858420723801,0.0010011099974847,0.0016034090918941,1.88846104549236e-05,0.0009588237035072,0.0007182213968931,0.0017220419057815,1.58910285779463e-05,0.0013318056900565,0.0004354245667279,2.63702922111739e-05,0.0018407574379828,0.0014256149641335,0.0014256149641335,2.18785870612589e-05
"29137",2.05576824304556e-05,0.0005815589290403,0.0010425100219997,0.0016469570004445,1.21448329965706e-05,0.0009555598741324,0.0007456737063414,0.0017530817246499,8.77986340027218e-06,0.0013295609104347,0.0004488716017256,2.05576824304556e-05,0.0018592377699308,0.0014878286404281,0.0014878286404281,1.55098998347898e-05
"29139",1.30161989354097e-05,0.0005762686881873,0.0009440351850383,0.0015425286937828,8.86771455953877e-06,0.0009517704549118,0.0006756057645069,0.0016730904227849,7.20848488911386e-06,0.0013272723074084,0.0004072192244335,1.30161989354097e-05,0.001803691413904,0.0013467597159127,0.0013467597159127,1.05270379867023e-05
"29141",2.99310360883172e-05,0.0005883284358628,0.0009939993244529,0.0015958981905815,2.14832431182218e-05,0.000960594332163,0.0007135043943152,0.0017166478905387,1.81056029617412e-05,0.0013328609987283,0.0004331862963763,2.99310360883172e-05,0.0018375573983729,0.0014150732710743,0.0014150732710743,2.48617271800735e-05
"29143",9.18852833794277e-07,0.0005676476238074,0.0010606085900434,0.0016647533249843,4.97388298077032e-07,0.0009454668045668,0.0007575986900955,0.0017645065365088,3.2880264431896e-07,0.0013232859854144,0.0004545892436584,9.18852833794277e-07,0.0018642601654202,0.0015151242902978,0.0015151242902978,6.65974043565817e-07
"29145",4.95916473626562e-05,0.0006020345226234,0.0009711289593009,0.0015723763189587,3.01039463822355e-05,0.0009703313306597,0.0006965722115842,0.0016986394275419,2.23111593012392e-05,0.0013386293846254,0.0004221169693639,4.95916473626562e-05,0.0018249946681517,0.0013831543988861,0.0013831543988861,3.78980437598095e-05
"29147",2.89746870033625e-05,0.0005874921660934,0.0010578630674752,0.0016619427725267,1.61448168183113e-05,0.0009598372820889,0.0007565288283217,0.0017633255241569,1.1013061401318e-05,0.0013321825020285,0.0004552225671515,2.89746870033625e-05,0.0018647340036879,0.0015099168843784,0.0015099168843784,2.12766823229967e-05
"29149",3.64385356992219e-05,0.0005929625782709,0.0009763060031651,0.0015755186906263,2.65039033387599e-05,0.0009639801769575,0.000701797090772,0.0017004569915597,2.25324551587334e-05,0.0013349990313904,0.0004275288693216,3.64385356992219e-05,0.0018256136548934,0.0013885206537046,0.0013885206537046,3.04767254249452e-05
"29151",1.77336204866804e-05,0.0005796591173,0.0009606389342384,0.0015617259016561,1.2861729313162e-05,0.0009542764173882,0.0006883483033546,0.0016901497460821,1.09134402968957e-05,0.0013288939592081,0.00041614219322,1.77336204866804e-05,0.0018186499756785,0.0013692333550874,0.0013692333550874,1.48102854263694e-05
"29153",4.12058009555101e-05,0.0005963740385483,0.0009953594260383,0.0015948830326496,2.98224287816333e-05,0.000966488113479,0.0007159203806792,0.0017150959809113,2.52720232687439e-05,0.0013366037209805,0.0004367388825015,4.12058009555101e-05,0.0018355421483962,0.0014150008775116,0.0014150008775116,3.43745158879525e-05
"29155",9.61914866407278e-07,0.0005676777064337,0.0010697819226745,0.0016743456924721,5.16406850264284e-07,0.0009454882342638,0.0007641496129745,0.0017717558492997,3.38203816027192e-07,0.0013232987621888,0.0004585177742972,9.61914866407278e-07,0.0018691664398136,0.0015282312703919,0.0015282312703919,6.94609982912816e-07
"29157",4.52060975115993e-06,0.0005702233121038,0.001007489138658,0.0016109682721358,3.25181677101954e-06,0.0009473584651581,0.0007201733292194,0.001725969296034,2.74432749515332e-06,0.001324493632734,0.0004328802209449,4.52060975115993e-06,0.0018409909499144,0.0014385054173036,0.0014385054173036,3.75932199872777e-06
"29159",1.61639766909341e-05,0.0005784792349884,0.0010210490706804,0.001625400035713,1.03179220463373e-05,0.0009533561600306,0.0007305582056692,0.0017378062132924,7.97963051687333e-06,0.0013282331540113,0.0004400996352853,1.61639766909341e-05,0.001850241804871,0.0014568459199682,0.0014568459199682,1.26562880475164e-05
"29161",2.35473310454864e-05,0.0005837880899783,0.0009132155004101,0.0015091881362909,1.71185514949578e-05,0.0009572826637674,0.0006551617050921,0.0016484330037219,1.4548168339764e-05,0.0013307778249877,0.0003972602705698,2.35473310454864e-05,0.0017878170906143,0.0013005818680315,0.0013005818680315,1.96895795179977e-05
"29163",2.13467829635617e-05,0.0005821225182793,0.0010118629804743,0.0016143092341342,1.28364192741328e-05,0.0009559731658296,0.0007239394377244,0.0017280118865589,9.43250896434583e-06,0.0013298239392431,0.0004360607665699,2.13467829635617e-05,0.0018417556980759,0.0014438324276012,0.0014438324276012,1.62404639604008e-05
"29165",2.39336989514915e-05,0.0005840056271176,0.001033405886266,0.0016380649605407,1.4965364913042e-05,0.0009573870797281,0.0007398064337495,0.0017475666400901,1.1378284995617e-05,0.0013307686660629,0.000446250440242,2.39336989514915e-05,0.0018571078446541,0.0014738865494878,0.0014738865494878,1.8552589796503e-05
"29167",4.39173414957691e-05,0.0005982916059814,0.0010008073580413,0.0016011288711612,3.08199724919705e-05,0.0009678757248445,0.0007197281689471,0.001720244990333,2.55829812457709e-05,0.0013374608641313,0.000438808837852,4.39173414957691e-05,0.0018395057403521,0.0014227258636696,0.0014227258636696,3.60580815202933e-05
"29169",2.97511890724888e-05,0.0005882415799393,0.0009746618427794,0.0015753156873761,2.20125165853747e-05,0.0009605697499256,0.0006999901692069,0.0017010528100366,1.89189703595755e-05,0.0013328989137212,0.0004255401430805,2.97511890724888e-05,0.0018269899011087,0.0013870849369086,0.0013870849369086,2.51071613445408e-05
"29171",5.63542670290147e-05,0.0006068944170924,0.0009882063839882,0.0015847186830194,3.3296243726978e-05,0.0009739221219115,0.0007086716807683,0.0017028501707827,2.40744311176025e-05,0.0013409505771026,0.000429230298628,5.63542670290147e-05,0.0018210680395702,0.0014076834103824,0.0014076834103824,4.25188544024517e-05
"29173",2.06003158550799e-05,0.0005816022832322,0.0010242094527665,0.0016283215385779,1.23170239510206e-05,0.0009556037202525,0.0007326840134101,0.0017395334617694,9.00389528651178e-06,0.0013296052576157,0.0004411960569841,2.06003158550799e-05,0.0018507796454738,0.0014615678914013,0.0014615678914013,1.56302600968845e-05
"29175",2.41776463438347e-05,0.0005841365154885,0.0009785853963106,0.0015774301648015,1.45817502637657e-05,0.0009574426165884,0.0007003567036276,0.0016984268462057,1.07436741049039e-05,0.0013307488683467,0.0004221741569859,2.41776463438347e-05,0.0018194660963853,0.001396014957861,0.001396014957861,1.84199877163887e-05
"29177",2.93087877695191e-05,0.000587790941072,0.001031075971635,0.0016353318101742,1.73786946331703e-05,0.0009601125812039,0.0007379851682709,0.0017450734570362,1.26069654922437e-05,0.0013324343850027,0.0004449381456319,2.93087877695191e-05,0.0018548550642143,0.0014707942642812,0.0014707942642812,2.21505998338976e-05
"29179",2.81357983845432e-05,0.0005870629305674,0.0009884828612613,0.0015886177837742,2.07798239610795e-05,0.0009596823703861,0.0007095744790007,0.0017097692308431,1.78395116153076e-05,0.0013323028910837,0.0004309238622243,2.81357983845432e-05,0.0018311543501157,0.0014073287442971,0.0014073287442971,2.37213231694547e-05
"29181",3.94418592163707e-05,0.0005948871460128,0.0009772393600097,0.0015778019801588,2.47908872719595e-05,0.0009651859796709,0.0007007272061888,0.0017016465455078,1.89334177846096e-05,0.0013354863932368,0.0004243758539693,3.94418592163707e-05,0.0018256372241756,0.0013923090888032,0.0013923090888032,3.06500245867795e-05
"29183",6.67799646770188e-06,0.0005717671540954,0.0010057258048561,0.0016095566933185,4.74733692455375e-06,0.0009484932864112,0.000719151696426,0.0017255338054679,3.97511525541634e-06,0.0013252194405107,0.0004326005370834,6.67799646770188e-06,0.0018415317026556,0.0014356299967973,0.0014356299967973,5.51958267791916e-06
"29185",3.36160053386062e-05,0.0005909306471751,0.0009328157764023,0.0015294732867168,2.35393992009903e-05,0.0009624746394885,0.000669970993811,0.0016643850876484,1.95101275825622e-05,0.0013340193498297,0.0004072653293032,3.36160053386062e-05,0.0017994239349634,0.0013273437898866,0.0013273437898866,2.75694540680776e-05
"29186",1.03094738637365e-05,0.0005743644612704,0.0009294031914867,0.0015271393715552,7.67895584714537e-06,0.0009504012633523,0.0006652178691855,0.0016614374692268,6.62697152520988e-06,0.0013264381804678,0.000401099899816,1.03094738637365e-05,0.0017957970266475,0.0013258074614517,0.0013258074614517,8.73106752431918e-06
"29187",1.84769604908184e-05,0.0005801867605342,0.0009030840898669,0.0014995656901831,1.35381553729263e-05,0.0009546603667333,0.0006473896706912,0.0016415143529649,1.15632605196657e-05,0.0013291342978022,0.0003917976433241,1.84769604908184e-05,0.0017835563534101,0.0012868177023035,0.0012868177023035,1.55134085897044e-05
"29189",3.074816411074e-06,0.0005691993360701,0.0009638327613794,0.001567373546468,2.34804817226294e-06,0.0009466156921296,0.0006888944103491,0.0016947936761225,2.0573558841361e-06,0.001324032055885,0.0004139726994663,3.074816411074e-06,0.0018222288117635,0.0013762714881381,0.0013762714881381,2.63874903593239e-06
"29195",1.03238713668994e-05,0.0005743181924012,0.0009888424669277,0.0015885481128531,6.18005884971474e-06,0.0009503144306836,0.00070687997482,0.0017063880131823,4.52257022834717e-06,0.0013263106883732,0.0004249317985036,1.03238713668994e-05,0.0018242411320908,0.0014118130470635,0.0014118130470635,7.83756826259833e-06
"29197",6.56804151857523e-05,0.0006134673182984,0.001000765818263,0.0015973896913875,3.82435005139823e-05,0.0009786596622457,0.0007178058637685,0.0017121704573212,2.72703303873527e-05,0.0013438528662265,0.0004349387780768,6.56804151857523e-05,0.0018270372693523,0.0014253798733817,0.0014253798733817,4.92175824318567e-05
"29199",3.57269424900256e-05,0.0005922922234675,0.0010292386594286,0.0016317145673525,2.07812518177356e-05,0.0009633360308639,0.0007367783159679,0.0017408999164294,1.48034026657368e-05,0.0013343800676387,0.0004443658873821,3.57269424900256e-05,0.0018501292501489,0.0014680190134791,0.0014680190134791,2.67593450284598e-05
"29201",1.94245111349453e-06,0.0005683706059146,0.0010144280017726,0.0016181971168782,1.11411062658793e-06,0.0009459893767642,0.0007246708664948,0.0017309525374771,7.82775868834139e-07,0.0013236081483993,0.0004349155019528,1.94245111349453e-06,0.0018437095787901,0.0014490670248169,0.0014490670248169,1.44544620548794e-06
"29203",3.44643606125904e-05,0.0005915797399677,0.0010009677002072,0.0016001343976048,2.54896763732691e-05,0.0009629918859934,0.0007193257898384,0.0017179024563376,2.19027138685484e-05,0.0013344055457502,0.0004379820149869,3.44643606125904e-05,0.0018359410562109,0.0014239895641067,0.0014239895641067,2.90783020364043e-05
"29205",1.66810131230642e-05,0.0005788068989929,0.0010408316997186,0.0016453100011736,9.7910814317702e-06,0.0009535575541388,0.0007442506589486,0.0017517120243755,7.03520483283529e-06,0.0013283082609358,0.0004476932605673,1.66810131230642e-05,0.0018581357136906,0.0014857475899791,0.0014857475899791,1.25470129313067e-05
"29207",3.87423071301274e-06,0.0005697297809526,0.0010287944862004,0.0016327276614274,2.18826382663443e-06,0.0009469668184556,0.0007349921358516,0.0017415470515797,1.51388289553066e-06,0.0013242038591663,0.0004411934558454,3.87423071301274e-06,0.0018503698110209,0.0014695048936072,0.0014695048936072,2.86264808540861e-06
"29209",2.56821814726011e-05,0.0005853574537813,0.0009047007936709,0.0015013445822584,1.91248841188892e-05,0.0009584751059702,0.0006496230525029,0.0016440122073113,1.65032157829374e-05,0.0013315934011583,0.0003946923621063,2.56821814726011e-05,0.0017868131564707,0.001287593124261,0.001287593124261,2.1747266992323e-05
"29211",4.87969757622682e-05,0.0006015772779141,0.0010306532060581,0.0016330970788871,2.89067146495872e-05,0.0009700981220016,0.0007386597771491,0.0017427245539717,2.09515718814106e-05,0.0013386194801483,0.0004467449033859,4.87969757622682e-05,0.0018524239084538,0.0014687906363338,0.0014687906363338,3.68624069174594e-05
"29213",4.23402012528998e-05,0.0005972499710784,0.0009869323819071,0.001586562799077,3.1197882335439e-05,0.00096719184867,0.000710373611163,0.0017097263659405,2.67441080961899e-05,0.0013371353503687,0.0004340640091589,4.23402012528998e-05,0.0018331140833539,0.001402237716195,0.001402237716195,3.56534581118604e-05
"29215",3.13641249089756e-05,0.0005893447292085,0.0009565194266397,0.0015548059673749,2.25566324267422e-05,0.0009613329203681,0.0006869269101073,0.0016840501918766,1.90353528354049e-05,0.0013333220085332,0.0004175194540694,3.13641249089756e-05,0.0018134627153397,0.0013612551823515,0.0013612551823515,2.60788932450533e-05
"29217",2.22192915461944e-05,0.0005827637898329,0.0010095286451604,0.001610299034409,1.36270159246292e-05,0.0009564602373068,0.0007224880787676,0.0017237686605235,1.01902793155984e-05,0.0013301567770025,0.0004354815002258,2.22192915461944e-05,0.0018372695542171,0.0014401532212185,0.0014401532212185,1.70638517541566e-05
"29219",1.46483868123005e-05,0.0005774659650672,0.0009246901016985,0.0015222976030801,1.06441563140473e-05,0.000952677901177,0.0006622964662143,0.0016583006885525,9.04280161858011e-06,0.0013278900110811,0.0003999779739248,1.46483868123005e-05,0.0017943722934471,0.0013184214472725,0.0013184214472725,1.22457038567935e-05
"29221",2.15947320020719e-05,0.0005824123495093,0.0009284041115025,0.0015248829895957,1.60464197819031e-05,0.0009562915465696,0.0006659268829725,0.0016600390842211,1.38283069330873e-05,0.0013301713717296,0.0004036253384278,2.15947320020719e-05,0.0017953554545948,0.0013224493641569,0.0013224493641569,1.82652251195141e-05
"29223",1.54055325899782e-05,0.0005779800147938,0.0009008811487628,0.001497221140525,1.13046739401587e-05,0.000953030028625,0.0006453993001313,0.0016392869377447,9.66488108430203e-06,0.0013280803296174,0.0003900342742309,1.54055325899782e-05,0.0017814596793805,0.0012843229642855,0.0012843229642855,1.29447813965704e-05
"29225",3.95536908493279e-05,0.0005951390954832,0.0009891763050829,0.0015898730945618,2.73965790809152e-05,0.0009655304414536,0.0007107182723763,0.0017118616643732,2.25353731232426e-05,0.001335922648179,0.0004324138659974,3.95536908493279e-05,0.0018339895213743,0.0014071513927424,0.0014071513927424,3.22587213614868e-05
"29227",6.2253434247755e-05,0.0006111256217232,0.0010124423835577,0.0016092220736102,3.61589247105278e-05,0.0009770412546581,0.0007259497663371,0.0017205751833295,2.57223821516053e-05,0.0013429575605354,0.0004395373072094,6.2253434247755e-05,0.001832002531311,0.0014423316015879,0.0014423316015879,4.65961879466377e-05
"29229",3.55855656062577e-05,0.0005923242118536,0.0009921946205153,0.0015925684037668,2.4958917208843e-05,0.0009634843734862,0.0007125992649957,0.0017132030996309,2.07098798980046e-05,0.0013346453861913,0.0004331701197715,3.55855656062577e-05,0.0018339886958803,0.0014118992871779,0.0014118992871779,2.92088812896938e-05
"29510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30001",0.000196771996455,0.000711697422325,0.0009526434613691,0.0014719687885336,0.0002329396147652,0.0010550028703641,0.0007570331476829,0.0016225228225874,0.000247444510699,0.0013983257623495,0.0005617051433057,0.000196771996455,0.0017733171617489,0.0012465884067046,0.0012465884067046,0.0002184563345447
"30003",0.0005697570260952,0.0009853202953578,0.0011897516559245,0.0016147989565738,0.000586590005498,0.0012624803140467,0.0010213206625707,0.0017296027400378,0.0005935203730703,0.0015397344056103,0.0008537771561806,0.0005697570260952,0.0018451899401835,0.0014440616736321,0.0014440616736321,0.0005797721998308
"30005",0.0001619717940817,0.0006856347323696,0.001072733782191,0.0016312193573763,0.0001510059044282,0.0010347489732756,0.0008060441034563,0.0017368313184871,0.0001466290730432,0.0013838677049237,0.0005395267902539,0.0001619717940817,0.0018425979849107,0.0014730914673955,0.0014730914673955,0.0001553881774864
"30007",0.0001641859272726,0.0006879064763142,0.0007764530800013,0.0013173532958962,0.0001834941170188,0.0010370621849585,0.0006124176716986,0.0015138914051207,0.0001912326845602,0.0013862248304467,0.0004485029056123,0.0001641859272726,0.0017105288631057,0.0010227324530751,0.0010227324530751,0.0001757642852118
"30009",0.0001956547037105,0.0007110178217929,0.0009021437867121,0.0014333635015887,0.000217167494851,0.0010546054241468,0.0007123778030334,0.0015977089400892,0.0002257938377957,0.0013982027723485,0.0005227931392735,0.0001956547037105,0.0017622076626492,0.0011871327862295,0.0011871327862295,0.000208553277572
"30011",0.0003557071578039,0.0008267744353199,0.0011235889971634,0.0016430249914346,0.0003166355780586,0.0011408390558966,0.00088152290768,0.0017472128807485,0.0003010398620301,0.0014549194828833,0.0006397593932406,0.0003557071578039,0.0018516739990862,0.0014872553869495,0.0014872553869495,0.0003322500983482
"30013",0.0001209244133398,0.0006557306014562,0.0009662237208788,0.0015288516589453,0.0001259298307137,0.0010122727365566,0.000727386129555,0.0016650743814084,0.0001279400883906,0.0013688186112432,0.0004887021361555,0.0001209244133398,0.001801430721764,0.0013247681095295,0.0013247681095295,0.0001239241954344
"30015",7.57906993690307e-05,0.0006220867353224,0.0010256231599616,0.0016131787442097,5.98289435924559e-05,0.0009862849569712,0.0007450399894173,0.0017242912355887,5.34456836224393e-05,0.0013504838700199,0.0004645231670255,7.57906993690307e-05,0.0018354636265215,0.001446622316143,0.001446622316143,6.62130277140495e-05
"30017",0.0004878300781489,0.0009244263511283,0.0011760691039251,0.0016337056176422,0.0004884327147569,0.0012155377309711,0.0009793046074745,0.0017419736838184,0.0004887523521959,0.0015066868323082,0.0007829795027556,0.0004878300781489,0.001850634385639,0.0014720395422976,0.0014720395422976,0.0004881579615433
"30019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30021",0.0001112104728095,0.0006485065610519,0.0010798063959857,0.0016631651955186,8.18229757512197e-05,0.001006705317726,0.0007861632347181,0.0017584178115773,7.00703457422244e-05,0.0013649051658765,0.0004926088965677,0.0001112104728095,0.0018537511798121,0.0015204376758279,0.0015204376758279,9.3576959289572e-05
"30023",0.0002224204170579,0.0007304684241913,0.000728015421859,0.001234398804395,0.0002663730939585,0.0010692144294851,0.0006084087956152,0.0014523118725896,0.0002840357379124,0.0014079982160506,0.0004890822464419,0.0002224204170579,0.0016704497409666,0.0009079512943708,0.0009079512943708,0.0002487570136352
"30025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30027",0.0001799842166596,0.0006994221494169,0.0009752333537175,0.0015175010656315,0.0001892928867293,0.0010457292800579,0.0007530014585231,0.0016567327603921,0.0001930425333405,0.001392048540493,0.0005310606088302,0.0001799842166596,0.0017962169380078,0.0013091269454695,0.0013091269454695,0.0001855581931872
"30029",0.0004071011616438,0.000866741600467,0.0010844826714906,0.0015155876639155,0.0004856103681544,0.0011733614731644,0.0009344934282441,0.0016527857576202,0.0005173455414492,0.0014801348966464,0.0007858259516735,0.0004071011616438,0.001791133335242,0.0013119476706323,0.0013119476706323,0.0004540641680334
"30031",0.0002828043629032,0.0007751640705761,0.0010340839386895,0.0015239177381309,0.0003300496778,0.0011034606041731,0.0008457702500855,0.001662046080773,0.0003490461576415,0.001431802423588,0.000658064608179,0.0002828043629032,0.0018006914740136,0.0013176949442,0.0013176949442,0.0003111093435448
"30033",0.0003308783219577,0.0008095785396887,0.0011363114190713,0.0016484187727095,0.0003215179184735,0.0011287270514821,0.0009005917221416,0.0017540718383939,0.0003177991206612,0.0014478875844111,0.0006650904386727,0.0003308783219577,0.0018599176051544,0.0014903004497006,0.0014903004497006,0.0003252512066699
"30035",0.0001282050176372,0.0006605588178979,0.0009152026173744,0.0014715488702992,0.0001343244080457,0.0010154681544606,0.0006936406123866,0.0016208589251921,0.0001367835772012,0.0013703829305406,0.0004722498001659,0.0001282050176372,0.001770319824275,0.001247866632951,0.001247866632951,0.0001318717589665
"30037",7.84785922502591e-05,0.0006246035956085,0.000936238349759,0.0015136493139655,7.90123727451054e-05,0.0009886882989117,0.0006913876056725,0.0016537285178896,7.9228241986085e-05,0.0013527740962043,0.0004466040218489,7.84785922502591e-05,0.0017938663267626,0.0013036403926313,0.0013036403926313,7.87978502726489e-05
"30039",0.0004819331621913,0.000922190082636,0.0008553140309816,0.0012577976972883,0.000574375748082,0.0012159075812945,0.0008012057016617,0.001471875311722,0.0006117199159957,0.0015097945780078,0.0007475990918387,0.0004819331621913,0.0016863458987312,0.0009374206026515,0.0009374206026515,0.0005372409005436
"30041",4.52245407617231e-05,0.0005999425301007,0.0010605908070279,0.0016515576970993,3.63299122894416e-05,0.0009697547767733,0.0007653578712301,0.0017502985199789,3.27724884992921e-05,0.0013395672264586,0.0004701617990399,4.52245407617231e-05,0.0018490728720767,0.0015035093291207,0.0015035093291207,3.98875804154553e-05
"30043",0.0002441023166563,0.0007466990694505,0.0009464293960343,0.001452093711954,0.0002829130524555,0.0010818023793852,0.0007674822698582,0.0016101716839565,0.0002985051725714,0.0014169366828673,0.0005889583931348,0.0002441023166563,0.0017686054053927,0.0012156440456231,0.0012156440456231,0.0002673596586367
"30045",9.41317033503844e-05,0.0006362545165818,0.0009489141175125,0.0015180187558064,0.0001009341296809,0.0009976731953642,0.000708405896399,0.0016568894303607,0.0001036611840458,0.0013590946490407,0.0004680400622738,9.41317033503844e-05,0.0017958831374696,0.0013099434330897,0.0013099434330897,9.82105511526662e-05
"30047",0.0003619711299454,0.0008336834905179,0.0008751660057125,0.0013369901924743,0.0004123153041805,0.0011482627781037,0.0007567739291474,0.0015263628084697,0.0004326342359305,0.0014629253140254,0.0006389564108654,0.0003619711299454,0.0017162157128313,0.0010538329960284,0.0010538329960284,0.0003920998005232
"30049",0.0003931394471209,0.0008560819652452,0.0010545851468649,0.0015040837787282,0.0004523619810244,0.0011648176042952,0.0008986493652299,0.001647670228856,0.000476235193767,0.0014736388292993,0.0007434981175586,0.0003931394471209,0.0017919265331445,0.0012899606827879,0.0012899606827879,0.0004285938814453
"30051",1.12623230663695e-05,0.0005751974238252,0.0010755693830034,0.0016744937294396,8.90868536031934e-06,0.0009511541701459,0.0007701264832482,0.0017683327865754,7.96725131685037e-06,0.0013271109264516,0.0004646917866669,1.12623230663695e-05,0.0018621792942998,0.001533749113542,0.001533749113542,9.85013142598558e-06
"30053",0.0003503924915193,0.0008254792164329,0.0010798082917272,0.0015379678356161,0.0004157648320277,0.0011423661826357,0.0009072628921914,0.001670599721381,0.0004421984860614,0.0014593824864792,0.0007361470625427,0.0003503924915193,0.0018044517512147,0.0013413095818353,0.0013413095818353,0.0003894934878894
"30055",0.0001478234973405,0.0006731631429693,0.0010770523749373,0.0016663181502505,9.02245264129602e-05,0.0010233914357495,0.0007785344620628,0.0017606355753784,6.71879056739713e-05,0.0013736212182387,0.0004801071703711,0.0001478234973405,0.0018550368120101,0.0015249991530582,0.0015249991530582,0.0001132628428478
"30057",0.0001446615058445,0.0006735059299937,0.0009568118968325,0.0015004152778355,0.0001675369239946,0.0010260783806103,0.000737608421958,0.001643577854685,0.0001767037389464,0.0013786584268485,0.0005186042792373,0.0001446615058445,0.0017869108106356,0.0012859908952085,0.0012859908952085,0.0001583796188533
"30059",0.0001222935281035,0.0006569658130352,0.0008898611379021,0.0014423066932486,0.0001403734198445,0.001013422138266,0.0006806624983607,0.0016013698078761,0.0001476196073299,0.0013698849671072,0.0004716554646833,0.0001222935281035,0.001760596312769,0.0012040184187301,0.0012040184187301,0.0001331353615107
"30061",0.0002655569707388,0.0007636788845777,0.0010418381751112,0.0015332873419348,0.0003176721942748,0.0010958492051528,0.0008486405678301,0.0016675122478501,0.0003386786232033,0.0014280905013076,0.0006565204082228,0.0002655569707388,0.0018026467043151,0.0013336564651042,0.0013336564651042,0.0002967572269062
"30063",0.0005534343806772,0.0009746739527831,0.0012176478008011,0.0016081981722178,0.0006363571780464,0.0012557835402559,0.0010734601012471,0.0017240434708833,0.0006700128238747,0.0015371184526461,0.0009311061615695,0.0005534343806772,0.0018414556790871,0.0014373687776267,0.0014373687776267,0.0006029788299765
"30065",0.0003996497687884,0.0008599015522463,0.0011586830019997,0.0016268242256839,0.0004266924088854,0.0011668089891446,0.0009565266279074,0.001736659589032,0.0004376310530458,0.0014737746494384,0.0007550634847826,0.0003996497687884,0.0018471062659013,0.001463217069536,0.001463217069536,0.0004158231840813
"30067",0.0003604834452089,0.0008321595575895,0.0008656447757015,0.0013237181319433,0.0004207863908495,0.0011467059578226,0.000755390864391,0.0015187442562529,0.0004450715486866,0.001461328669943,0.0006455756565131,0.0003604834452089,0.0017141274771279,0.0010318494459631,0.0010318494459631,0.0003965948121758
"30069",0.0004770028197767,0.0009177365595226,0.0011640014865309,0.0016181816074204,0.0004891753050887,0.0012116148237607,0.000974139626984,0.0017310349242584,0.0004941385575459,0.0015055376516351,0.0007847804133068,0.0004770028197767,0.0018443336356294,0.0014497365612985,0.0014497365612985,0.0004842658846544
